#flatfile
4	oligodendrocytes	5034
4	oligodendrocytes	1337
4	oligodendrocytes	10987
4	oligodendrocytes	6428
4	oligodendrocytes	6432
4	oligodendrocytes	1891
4	oligodendrocytes	7018
4	oligodendrocytes	10961
4	oligodendrocytes	5101
4	oligodendrocytes	1362
4	oligodendrocytes	10988
4	oligodendrocytes	6434
4	oligodendrocytes	7458
4	oligodendrocytes	5049
4	oligodendrocytes	84457
4	oligodendrocytes	10979
4	oligodendrocytes	5690
4	oligodendrocytes	5684
4	oligodendrocytes	5688
4	oligodendrocytes	5689
4	oligodendrocytes	26470
4	oligodendrocytes	51100
4	oligodendrocytes	3925
4	oligodendrocytes	2009
4	oligodendrocytes	5833
4	oligodendrocytes	23671
4	oligodendrocytes	23048
4	oligodendrocytes	2263
4	oligodendrocytes	6566
4	oligodendrocytes	89853
4	oligodendrocytes	7276
4	oligodendrocytes	6271
4	oligodendrocytes	4240
4	oligodendrocytes	56977
4	oligodendrocytes	3417
4	oligodendrocytes	56889
4	oligodendrocytes	3157
4	oligodendrocytes	5168
4	oligodendrocytes	1182
4	oligodendrocytes	3688
4	oligodendrocytes	23258
4	oligodendrocytes	9584
4	oligodendrocytes	39
4	oligodendrocytes	10209
4	oligodendrocytes	57407
4	oligodendrocytes	322
4	oligodendrocytes	51573
4	oligodendrocytes	9839
4	oligodendrocytes	7411
4	oligodendrocytes	23131
4	oligodendrocytes	4696
4	oligodendrocytes	1503
4	oligodendrocytes	85458
4	oligodendrocytes	57187
4	oligodendrocytes	6272
4	oligodendrocytes	340371
4	oligodendrocytes	3556
4	oligodendrocytes	11031
4	oligodendrocytes	3146
4	oligodendrocytes	402
4	oligodendrocytes	128
4	oligodendrocytes	85442
4	oligodendrocytes	975
4	oligodendrocytes	9861
4	oligodendrocytes	1436
4	oligodendrocytes	3646
4	oligodendrocytes	114876
4	oligodendrocytes	51635
4	oligodendrocytes	1476
4	oligodendrocytes	51125
4	oligodendrocytes	4144
4	oligodendrocytes	6921
4	oligodendrocytes	28956
4	oligodendrocytes	7163
4	oligodendrocytes	5204
4	oligodendrocytes	3094
4	oligodendrocytes	5704
4	oligodendrocytes	5710
4	oligodendrocytes	20
4	oligodendrocytes	10100
4	oligodendrocytes	3916
4	oligodendrocytes	51014
4	oligodendrocytes	10134
4	oligodendrocytes	8842
4	oligodendrocytes	63027
4	oligodendrocytes	25932
4	oligodendrocytes	57060
4	oligodendrocytes	5372
4	oligodendrocytes	56616
4	oligodendrocytes	6170
4	oligodendrocytes	483
4	oligodendrocytes	3920
4	oligodendrocytes	23446
4	oligodendrocytes	11165
4	oligodendrocytes	5445
4	oligodendrocytes	83700
4	oligodendrocytes	5730
4	oligodendrocytes	23041
4	oligodendrocytes	4666
4	oligodendrocytes	80303
4	oligodendrocytes	1595
4	oligodendrocytes	9367
4	oligodendrocytes	3040
4	oligodendrocytes	7114
4	oligodendrocytes	10776
4	oligodendrocytes	23181
4	oligodendrocytes	2512
4	oligodendrocytes	2946
4	oligodendrocytes	3336
4	oligodendrocytes	514
4	oligodendrocytes	5787
4	oligodendrocytes	8577
4	oligodendrocytes	3156
4	oligodendrocytes	3021
4	oligodendrocytes	51255
5	microglia	58533
5	microglia	6814
5	microglia	477
5	microglia	3074
5	microglia	6132
5	microglia	55914
5	microglia	3020
5	microglia	6202
5	microglia	6206
5	microglia	6229
5	microglia	274
5	microglia	6227
5	microglia	1958
5	microglia	5757
5	microglia	6228
5	microglia	9444
5	microglia	6181
5	microglia	1471
5	microglia	847
5	microglia	6204
5	microglia	1509
5	microglia	6193
5	microglia	6142
5	microglia	3303
5	microglia	6194
5	microglia	1915
5	microglia	140885
5	microglia	51065
5	microglia	6224
5	microglia	2876
5	microglia	1213
5	microglia	308
5	microglia	6234
5	microglia	2197
5	microglia	7422
5	microglia	6342
5	microglia	871
5	microglia	4904
5	microglia	6231
5	microglia	8829
5	microglia	6093
5	microglia	3921
5	microglia	1938
5	microglia	11224
5	microglia	6222
5	microglia	23215
5	microglia	391
5	microglia	387
5	microglia	7178
5	microglia	10097
5	microglia	6208
5	microglia	115207
5	microglia	2771
5	microglia	6169
5	microglia	6136
5	microglia	38
5	microglia	5479
5	microglia	6189
5	microglia	11170
5	microglia	6203
5	microglia	6205
5	microglia	348
5	microglia	9341
5	microglia	27131
5	microglia	6133
5	microglia	8826
5	microglia	7431
5	microglia	6238
5	microglia	5052
5	microglia	4082
5	microglia	5567
5	microglia	6161
5	microglia	821
5	microglia	998
5	microglia	55082
5	microglia	830
5	microglia	6507
5	microglia	8671
5	microglia	5878
5	microglia	23205
5	microglia	60
5	microglia	6230
5	microglia	7184
5	microglia	7316
5	microglia	81628
5	microglia	1655
5	microglia	2697
5	microglia	26986
5	microglia	6217
5	microglia	23395
5	microglia	254863
5	microglia	6152
5	microglia	6284
5	microglia	762
5	microglia	6167
5	microglia	118487
5	microglia	9349
5	microglia	23521
5	microglia	2752
5	microglia	79180
5	microglia	6129
5	microglia	5305
5	microglia	5879
5	microglia	10006
5	microglia	1936
5	microglia	6386
5	microglia	80232
5	microglia	6165
5	microglia	4208
5	microglia	71
5	microglia	6207
5	microglia	6168
5	microglia	10109
5	microglia	713
5	microglia	57580
5	microglia	65125
5	microglia	4035
5	microglia	6520
5	microglia	6678
5	microglia	3304
5	microglia	10399
5	microglia	6188
5	microglia	6176
5	microglia	6135
5	microglia	6233
5	microglia	1901
5	microglia	103910
5	microglia	2495
5	microglia	9550
5	microglia	6124
5	microglia	3309
5	microglia	10398
5	microglia	55198
5	microglia	1933
5	microglia	427
5	microglia	9445
5	microglia	5216
5	microglia	388
5	microglia	10455
5	microglia	5034
5	microglia	4942
5	microglia	712
5	microglia	6432
5	microglia	7018
5	microglia	10961
5	microglia	6434
5	microglia	80727
5	microglia	22985
5	microglia	2335
5	microglia	51100
5	microglia	2321
5	microglia	7276
5	microglia	6271
5	microglia	19
5	microglia	56889
5	microglia	5660
5	microglia	3688
5	microglia	9584
5	microglia	3956
5	microglia	51631
5	microglia	3716
5	microglia	3643
5	microglia	811
5	microglia	23524
5	microglia	1508
5	microglia	11031
5	microglia	5295
5	microglia	1436
5	microglia	1476
5	microglia	4144
5	microglia	3916
5	microglia	6170
5	microglia	483
5	microglia	8140
5	microglia	3920
5	microglia	5445
5	microglia	4666
5	microglia	3251
5	microglia	2944
5	microglia	3040
5	microglia	7114
5	microglia	2512
5	microglia	5787
5	microglia	3021
6	endothelial-mural	2316
6	endothelial-mural	10972
6	endothelial-mural	477
6	endothelial-mural	5327
6	endothelial-mural	6132
6	endothelial-mural	11135
6	endothelial-mural	3020
6	endothelial-mural	6202
6	endothelial-mural	6206
6	endothelial-mural	6229
6	endothelial-mural	682
6	endothelial-mural	6227
6	endothelial-mural	1958
6	endothelial-mural	5757
6	endothelial-mural	6228
6	endothelial-mural	9444
6	endothelial-mural	4831
6	endothelial-mural	29966
6	endothelial-mural	4646
6	endothelial-mural	6181
6	endothelial-mural	1471
6	endothelial-mural	6138
6	endothelial-mural	6204
6	endothelial-mural	6711
6	endothelial-mural	59345
6	endothelial-mural	59
6	endothelial-mural	6193
6	endothelial-mural	6142
6	endothelial-mural	3303
6	endothelial-mural	6194
6	endothelial-mural	1915
6	endothelial-mural	51065
6	endothelial-mural	10627
6	endothelial-mural	6224
6	endothelial-mural	2876
6	endothelial-mural	58517
6	endothelial-mural	308
6	endothelial-mural	23348
6	endothelial-mural	6234
6	endothelial-mural	2197
6	endothelial-mural	7422
6	endothelial-mural	871
6	endothelial-mural	4904
6	endothelial-mural	10397
6	endothelial-mural	6231
6	endothelial-mural	10949
6	endothelial-mural	8829
6	endothelial-mural	6093
6	endothelial-mural	546
6	endothelial-mural	3921
6	endothelial-mural	1938
6	endothelial-mural	11224
6	endothelial-mural	5764
6	endothelial-mural	8404
6	endothelial-mural	6222
6	endothelial-mural	23215
6	endothelial-mural	113246
6	endothelial-mural	387
6	endothelial-mural	7178
6	endothelial-mural	6208
6	endothelial-mural	115207
6	endothelial-mural	5138
6	endothelial-mural	2771
6	endothelial-mural	6169
6	endothelial-mural	6136
6	endothelial-mural	5479
6	endothelial-mural	6189
6	endothelial-mural	11170
6	endothelial-mural	6203
6	endothelial-mural	6205
6	endothelial-mural	3033
6	endothelial-mural	6143
6	endothelial-mural	9341
6	endothelial-mural	11343
6	endothelial-mural	1397
6	endothelial-mural	3015
6	endothelial-mural	6133
6	endothelial-mural	3799
6	endothelial-mural	8826
6	endothelial-mural	7431
6	endothelial-mural	6238
6	endothelial-mural	5052
6	endothelial-mural	6161
6	endothelial-mural	55082
6	endothelial-mural	23365
6	endothelial-mural	1499
6	endothelial-mural	60
6	endothelial-mural	6230
6	endothelial-mural	7316
6	endothelial-mural	1655
6	endothelial-mural	2697
6	endothelial-mural	26986
6	endothelial-mural	6217
6	endothelial-mural	23395
6	endothelial-mural	7295
6	endothelial-mural	6152
6	endothelial-mural	10580
6	endothelial-mural	6284
6	endothelial-mural	22998
6	endothelial-mural	762
6	endothelial-mural	23499
6	endothelial-mural	375790
6	endothelial-mural	1266
6	endothelial-mural	6513
6	endothelial-mural	4659
6	endothelial-mural	6167
6	endothelial-mural	9349
6	endothelial-mural	23521
6	endothelial-mural	2752
6	endothelial-mural	81
6	endothelial-mural	6709
6	endothelial-mural	6129
6	endothelial-mural	9414
6	endothelial-mural	1936
6	endothelial-mural	6613
6	endothelial-mural	6386
6	endothelial-mural	6165
6	endothelial-mural	4637
6	endothelial-mural	4208
6	endothelial-mural	71
6	endothelial-mural	6207
6	endothelial-mural	203068
6	endothelial-mural	6168
6	endothelial-mural	54873
6	endothelial-mural	7168
6	endothelial-mural	65125
6	endothelial-mural	6520
6	endothelial-mural	6678
6	endothelial-mural	3304
6	endothelial-mural	10399
6	endothelial-mural	6188
6	endothelial-mural	334
6	endothelial-mural	6176
6	endothelial-mural	6135
6	endothelial-mural	6233
6	endothelial-mural	6002
6	endothelial-mural	1901
6	endothelial-mural	103910
6	endothelial-mural	3983
6	endothelial-mural	6124
6	endothelial-mural	5270
6	endothelial-mural	10398
6	endothelial-mural	1933
6	endothelial-mural	388
6	endothelial-mural	10455
6	endothelial-mural	5034
6	endothelial-mural	6428
6	endothelial-mural	284119
6	endothelial-mural	6432
6	endothelial-mural	1891
6	endothelial-mural	1362
6	endothelial-mural	6434
6	endothelial-mural	22985
6	endothelial-mural	10979
6	endothelial-mural	2335
6	endothelial-mural	51100
6	endothelial-mural	8848
6	endothelial-mural	57181
6	endothelial-mural	6566
6	endothelial-mural	2321
6	endothelial-mural	6876
6	endothelial-mural	27075
6	endothelial-mural	4240
6	endothelial-mural	19
6	endothelial-mural	3688
6	endothelial-mural	9584
6	endothelial-mural	51631
6	endothelial-mural	3643
6	endothelial-mural	23524
6	endothelial-mural	57187
6	endothelial-mural	5358
6	endothelial-mural	9736
6	endothelial-mural	79443
6	endothelial-mural	3146
6	endothelial-mural	51747
6	endothelial-mural	1476
6	endothelial-mural	5204
6	endothelial-mural	8842
6	endothelial-mural	25932
6	endothelial-mural	6170
6	endothelial-mural	8140
6	endothelial-mural	5445
6	endothelial-mural	4666
6	endothelial-mural	10991
6	endothelial-mural	3251
6	endothelial-mural	2944
6	endothelial-mural	3040
6	endothelial-mural	7114
6	endothelial-mural	2512
6	endothelial-mural	2946
6	endothelial-mural	8766
6	endothelial-mural	10769
6	endothelial-mural	5787
6	endothelial-mural	3021
7	astrocytes_ependymal	10972
7	astrocytes_ependymal	9324
7	astrocytes_ependymal	8682
7	astrocytes_ependymal	477
7	astrocytes_ependymal	3945
7	astrocytes_ependymal	509
7	astrocytes_ependymal	3074
7	astrocytes_ependymal	114088
7	astrocytes_ependymal	55914
7	astrocytes_ependymal	4756
7	astrocytes_ependymal	55704
7	astrocytes_ependymal	6747
7	astrocytes_ependymal	3028
7	astrocytes_ependymal	2194
7	astrocytes_ependymal	9444
7	astrocytes_ependymal	29968
7	astrocytes_ependymal	4646
7	astrocytes_ependymal	26227
7	astrocytes_ependymal	51056
7	astrocytes_ependymal	1471
7	astrocytes_ependymal	5962
7	astrocytes_ependymal	847
7	astrocytes_ependymal	50863
7	astrocytes_ependymal	55970
7	astrocytes_ependymal	1509
7	astrocytes_ependymal	4915
7	astrocytes_ependymal	2949
7	astrocytes_ependymal	58473
7	astrocytes_ependymal	140885
7	astrocytes_ependymal	4897
7	astrocytes_ependymal	10521
7	astrocytes_ependymal	51660
7	astrocytes_ependymal	2746
7	astrocytes_ependymal	29
7	astrocytes_ependymal	6506
7	astrocytes_ependymal	308
7	astrocytes_ependymal	7422
7	astrocytes_ependymal	522
7	astrocytes_ependymal	6342
7	astrocytes_ependymal	871
7	astrocytes_ependymal	5019
7	astrocytes_ependymal	6093
7	astrocytes_ependymal	1191
7	astrocytes_ependymal	5764
7	astrocytes_ependymal	8404
7	astrocytes_ependymal	2913
7	astrocytes_ependymal	387
7	astrocytes_ependymal	4974
7	astrocytes_ependymal	2181
7	astrocytes_ependymal	10383
7	astrocytes_ependymal	10675
7	astrocytes_ependymal	2771
7	astrocytes_ependymal	5479
7	astrocytes_ependymal	11170
7	astrocytes_ependymal	3033
7	astrocytes_ependymal	9201
7	astrocytes_ependymal	348
7	astrocytes_ependymal	11343
7	astrocytes_ependymal	1152
7	astrocytes_ependymal	1397
7	astrocytes_ependymal	27131
7	astrocytes_ependymal	3766
7	astrocytes_ependymal	80150
7	astrocytes_ependymal	7431
7	astrocytes_ependymal	6238
7	astrocytes_ependymal	5052
7	astrocytes_ependymal	4082
7	astrocytes_ependymal	10247
7	astrocytes_ependymal	9379
7	astrocytes_ependymal	84293
7	astrocytes_ependymal	821
7	astrocytes_ependymal	5250
7	astrocytes_ependymal	55082
7	astrocytes_ependymal	6507
7	astrocytes_ependymal	199731
7	astrocytes_ependymal	6285
7	astrocytes_ependymal	8671
7	astrocytes_ependymal	23365
7	astrocytes_ependymal	5828
7	astrocytes_ependymal	230
7	astrocytes_ependymal	539
7	astrocytes_ependymal	23500
7	astrocytes_ependymal	23205
7	astrocytes_ependymal	5825
7	astrocytes_ependymal	2775
7	astrocytes_ependymal	2823
7	astrocytes_ependymal	7316
7	astrocytes_ependymal	81628
7	astrocytes_ependymal	361
7	astrocytes_ependymal	2697
7	astrocytes_ependymal	9588
7	astrocytes_ependymal	4684
7	astrocytes_ependymal	7388
7	astrocytes_ependymal	23395
7	astrocytes_ependymal	2824
7	astrocytes_ependymal	10580
7	astrocytes_ependymal	6284
7	astrocytes_ependymal	22998
7	astrocytes_ependymal	10768
7	astrocytes_ependymal	23499
7	astrocytes_ependymal	1266
7	astrocytes_ependymal	6513
7	astrocytes_ependymal	1463
7	astrocytes_ependymal	92737
7	astrocytes_ependymal	55967
7	astrocytes_ependymal	5621
7	astrocytes_ependymal	9378
7	astrocytes_ependymal	63827
7	astrocytes_ependymal	2752
7	astrocytes_ependymal	79180
7	astrocytes_ependymal	5654
7	astrocytes_ependymal	9414
7	astrocytes_ependymal	1465
7	astrocytes_ependymal	928
7	astrocytes_ependymal	1936
7	astrocytes_ependymal	5160
7	astrocytes_ependymal	79789
7	astrocytes_ependymal	482
7	astrocytes_ependymal	760
7	astrocytes_ependymal	51144
7	astrocytes_ependymal	54927
7	astrocytes_ependymal	2550
7	astrocytes_ependymal	2171
7	astrocytes_ependymal	7360
7	astrocytes_ependymal	140576
7	astrocytes_ependymal	2173
7	astrocytes_ependymal	6529
7	astrocytes_ependymal	57580
7	astrocytes_ependymal	1892
7	astrocytes_ependymal	4035
7	astrocytes_ependymal	6520
7	astrocytes_ependymal	6678
7	astrocytes_ependymal	5803
7	astrocytes_ependymal	334
7	astrocytes_ependymal	287
7	astrocytes_ependymal	6135
7	astrocytes_ependymal	81618
7	astrocytes_ependymal	6002
7	astrocytes_ependymal	1901
7	astrocytes_ependymal	57447
7	astrocytes_ependymal	23209
7	astrocytes_ependymal	5270
7	astrocytes_ependymal	29796
7	astrocytes_ependymal	23305
7	astrocytes_ependymal	10398
7	astrocytes_ependymal	55198
7	astrocytes_ependymal	1622
7	astrocytes_ependymal	427
7	astrocytes_ependymal	9445
7	astrocytes_ependymal	7001
7	astrocytes_ependymal	10455
7	astrocytes_ependymal	5034
7	astrocytes_ependymal	18
7	astrocytes_ependymal	4942
7	astrocytes_ependymal	1891
7	astrocytes_ependymal	23705
7	astrocytes_ependymal	80727
7	astrocytes_ependymal	22985
7	astrocytes_ependymal	84457
7	astrocytes_ependymal	10979
7	astrocytes_ependymal	23048
7	astrocytes_ependymal	2263
7	astrocytes_ependymal	6566
7	astrocytes_ependymal	6271
7	astrocytes_ependymal	4240
7	astrocytes_ependymal	19
7	astrocytes_ependymal	3417
7	astrocytes_ependymal	3157
7	astrocytes_ependymal	5660
7	astrocytes_ependymal	39
7	astrocytes_ependymal	3956
7	astrocytes_ependymal	58508
7	astrocytes_ependymal	51631
7	astrocytes_ependymal	23524
7	astrocytes_ependymal	1508
7	astrocytes_ependymal	11031
7	astrocytes_ependymal	1363
7	astrocytes_ependymal	7102
7	astrocytes_ependymal	53826
7	astrocytes_ependymal	128
7	astrocytes_ependymal	5295
7	astrocytes_ependymal	975
7	astrocytes_ependymal	51635
7	astrocytes_ependymal	3916
7	astrocytes_ependymal	51014
7	astrocytes_ependymal	8842
7	astrocytes_ependymal	63027
7	astrocytes_ependymal	5372
7	astrocytes_ependymal	8140
7	astrocytes_ependymal	3920
7	astrocytes_ependymal	5445
7	astrocytes_ependymal	5348
7	astrocytes_ependymal	10991
7	astrocytes_ependymal	1595
7	astrocytes_ependymal	2944
7	astrocytes_ependymal	9367
7	astrocytes_ependymal	2261
7	astrocytes_ependymal	10690
7	astrocytes_ependymal	3156
7	astrocytes_ependymal	51663
7	astrocytes_ependymal	2316
7	astrocytes_ependymal	9324
7	astrocytes_ependymal	477
7	astrocytes_ependymal	10808
7	astrocytes_ependymal	9948
7	astrocytes_ependymal	5327
7	astrocytes_ependymal	3074
7	astrocytes_ependymal	6202
7	astrocytes_ependymal	682
7	astrocytes_ependymal	55704
7	astrocytes_ependymal	5037
7	astrocytes_ependymal	1958
7	astrocytes_ependymal	6747
7	astrocytes_ependymal	5757
7	astrocytes_ependymal	9444
7	astrocytes_ependymal	29968
7	astrocytes_ependymal	4646
7	astrocytes_ependymal	26227
7	astrocytes_ependymal	6181
7	astrocytes_ependymal	1471
7	astrocytes_ependymal	5962
7	astrocytes_ependymal	847
7	astrocytes_ependymal	1509
7	astrocytes_ependymal	4915
7	astrocytes_ependymal	59
7	astrocytes_ependymal	3303
7	astrocytes_ependymal	58473
7	astrocytes_ependymal	7343
7	astrocytes_ependymal	2778
7	astrocytes_ependymal	51065
7	astrocytes_ependymal	2746
7	astrocytes_ependymal	58517
7	astrocytes_ependymal	6506
7	astrocytes_ependymal	308
7	astrocytes_ependymal	7422
7	astrocytes_ependymal	7111
7	astrocytes_ependymal	871
7	astrocytes_ependymal	5214
7	astrocytes_ependymal	5019
7	astrocytes_ependymal	10949
7	astrocytes_ependymal	23187
7	astrocytes_ependymal	1191
7	astrocytes_ependymal	8404
7	astrocytes_ependymal	2571
7	astrocytes_ependymal	10016
7	astrocytes_ependymal	2181
7	astrocytes_ependymal	23313
7	astrocytes_ependymal	10383
7	astrocytes_ependymal	1982
7	astrocytes_ependymal	10675
7	astrocytes_ependymal	2771
7	astrocytes_ependymal	38
7	astrocytes_ependymal	11170
7	astrocytes_ependymal	3033
7	astrocytes_ependymal	348
7	astrocytes_ependymal	1152
7	astrocytes_ependymal	1397
7	astrocytes_ependymal	27131
7	astrocytes_ependymal	3766
7	astrocytes_ependymal	80150
7	astrocytes_ependymal	2079
7	astrocytes_ependymal	8826
7	astrocytes_ependymal	7431
7	astrocytes_ependymal	6238
7	astrocytes_ependymal	5052
7	astrocytes_ependymal	4082
7	astrocytes_ependymal	84293
7	astrocytes_ependymal	55082
7	astrocytes_ependymal	6507
7	astrocytes_ependymal	52
7	astrocytes_ependymal	6285
7	astrocytes_ependymal	140735
7	astrocytes_ependymal	8671
7	astrocytes_ependymal	23365
7	astrocytes_ependymal	1499
7	astrocytes_ependymal	230
7	astrocytes_ependymal	5878
7	astrocytes_ependymal	22980
7	astrocytes_ependymal	3181
7	astrocytes_ependymal	23500
7	astrocytes_ependymal	23205
7	astrocytes_ependymal	5825
7	astrocytes_ependymal	7316
7	astrocytes_ependymal	81628
7	astrocytes_ependymal	361
7	astrocytes_ependymal	2697
7	astrocytes_ependymal	9588
7	astrocytes_ependymal	6217
7	astrocytes_ependymal	136319
7	astrocytes_ependymal	23395
7	astrocytes_ependymal	7295
7	astrocytes_ependymal	10580
7	astrocytes_ependymal	23499
7	astrocytes_ependymal	1266
7	astrocytes_ependymal	7846
7	astrocytes_ependymal	6513
7	astrocytes_ependymal	23345
7	astrocytes_ependymal	92737
7	astrocytes_ependymal	10250
7	astrocytes_ependymal	493
7	astrocytes_ependymal	5621
7	astrocytes_ependymal	23521
7	astrocytes_ependymal	63827
7	astrocytes_ependymal	2752
7	astrocytes_ependymal	6129
7	astrocytes_ependymal	2934
7	astrocytes_ependymal	5654
7	astrocytes_ependymal	9414
7	astrocytes_ependymal	928
7	astrocytes_ependymal	1936
7	astrocytes_ependymal	23589
7	astrocytes_ependymal	10376
7	astrocytes_ependymal	488
7	astrocytes_ependymal	79789
7	astrocytes_ependymal	482
7	astrocytes_ependymal	6647
7	astrocytes_ependymal	7360
7	astrocytes_ependymal	2173
7	astrocytes_ependymal	6529
7	astrocytes_ependymal	54873
7	astrocytes_ependymal	1892
7	astrocytes_ependymal	65125
7	astrocytes_ependymal	4035
7	astrocytes_ependymal	6520
7	astrocytes_ependymal	6678
7	astrocytes_ependymal	10399
7	astrocytes_ependymal	3320
7	astrocytes_ependymal	5803
7	astrocytes_ependymal	81618
7	astrocytes_ependymal	6002
7	astrocytes_ependymal	8663
7	astrocytes_ependymal	1901
7	astrocytes_ependymal	103910
7	astrocytes_ependymal	3983
7	astrocytes_ependymal	9223
7	astrocytes_ependymal	57447
7	astrocytes_ependymal	23209
7	astrocytes_ependymal	5270
7	astrocytes_ependymal	2783
7	astrocytes_ependymal	10788
7	astrocytes_ependymal	3309
7	astrocytes_ependymal	23305
7	astrocytes_ependymal	10398
7	astrocytes_ependymal	55198
7	astrocytes_ependymal	1622
7	astrocytes_ependymal	427
7	astrocytes_ependymal	388
7	astrocytes_ependymal	51031
7	astrocytes_ependymal	10455
7	astrocytes_ependymal	777
7	astrocytes_ependymal	18
7	astrocytes_ependymal	4942
7	astrocytes_ependymal	284119
7	astrocytes_ependymal	1891
7	astrocytes_ependymal	23705
7	astrocytes_ependymal	2572
7	astrocytes_ependymal	1362
7	astrocytes_ependymal	5649
7	astrocytes_ependymal	10988
7	astrocytes_ependymal	80727
7	astrocytes_ependymal	22985
7	astrocytes_ependymal	10979
7	astrocytes_ependymal	2335
7	astrocytes_ependymal	8878
7	astrocytes_ependymal	51100
7	astrocytes_ependymal	6566
7	astrocytes_ependymal	54543
7	astrocytes_ependymal	7276
7	astrocytes_ependymal	6271
7	astrocytes_ependymal	4240
7	astrocytes_ependymal	19
7	astrocytes_ependymal	56977
7	astrocytes_ependymal	5660
7	astrocytes_ependymal	10209
7	astrocytes_ependymal	3956
7	astrocytes_ependymal	51631
7	astrocytes_ependymal	3643
7	astrocytes_ependymal	811
7	astrocytes_ependymal	23524
7	astrocytes_ependymal	57187
7	astrocytes_ependymal	340371
7	astrocytes_ependymal	1508
7	astrocytes_ependymal	11031
7	astrocytes_ependymal	1363
7	astrocytes_ependymal	85442
7	astrocytes_ependymal	975
7	astrocytes_ependymal	51635
7	astrocytes_ependymal	5121
7	astrocytes_ependymal	8842
7	astrocytes_ependymal	63027
7	astrocytes_ependymal	25932
7	astrocytes_ependymal	3920
7	astrocytes_ependymal	5445
7	astrocytes_ependymal	5348
7	astrocytes_ependymal	10991
7	astrocytes_ependymal	2944
7	astrocytes_ependymal	2512
7	astrocytes_ependymal	2261
7	astrocytes_ependymal	10690
7	astrocytes_ependymal	55342
7	astrocytes_ependymal	3021
7	astrocytes_ependymal	259282
6	endothelial-mural	2316
6	endothelial-mural	477
6	endothelial-mural	9948
6	endothelial-mural	4642
6	endothelial-mural	6132
6	endothelial-mural	3020
6	endothelial-mural	6206
6	endothelial-mural	6229
6	endothelial-mural	6227
6	endothelial-mural	7311
6	endothelial-mural	1958
6	endothelial-mural	5757
6	endothelial-mural	1845
6	endothelial-mural	6228
6	endothelial-mural	4831
6	endothelial-mural	9475
6	endothelial-mural	6181
6	endothelial-mural	1471
6	endothelial-mural	6138
6	endothelial-mural	55970
6	endothelial-mural	6204
6	endothelial-mural	59345
6	endothelial-mural	59
6	endothelial-mural	6142
6	endothelial-mural	3303
6	endothelial-mural	6194
6	endothelial-mural	1915
6	endothelial-mural	51065
6	endothelial-mural	6224
6	endothelial-mural	2876
6	endothelial-mural	58517
6	endothelial-mural	29
6	endothelial-mural	8943
6	endothelial-mural	6506
6	endothelial-mural	308
6	endothelial-mural	6234
6	endothelial-mural	2197
6	endothelial-mural	7422
6	endothelial-mural	871
6	endothelial-mural	11034
6	endothelial-mural	8829
6	endothelial-mural	6093
6	endothelial-mural	546
6	endothelial-mural	3921
6	endothelial-mural	1938
6	endothelial-mural	11224
6	endothelial-mural	8404
6	endothelial-mural	6222
6	endothelial-mural	23215
6	endothelial-mural	387
6	endothelial-mural	6208
6	endothelial-mural	3098
6	endothelial-mural	6262
6	endothelial-mural	6558
6	endothelial-mural	2771
6	endothelial-mural	6136
6	endothelial-mural	6189
6	endothelial-mural	11170
6	endothelial-mural	6203
6	endothelial-mural	3033
6	endothelial-mural	348
6	endothelial-mural	11343
6	endothelial-mural	1397
6	endothelial-mural	6133
6	endothelial-mural	3799
6	endothelial-mural	8826
6	endothelial-mural	7431
6	endothelial-mural	6238
6	endothelial-mural	5052
6	endothelial-mural	6161
6	endothelial-mural	55082
6	endothelial-mural	8671
6	endothelial-mural	23365
6	endothelial-mural	23500
6	endothelial-mural	60
6	endothelial-mural	6230
6	endothelial-mural	1655
6	endothelial-mural	2697
6	endothelial-mural	7388
6	endothelial-mural	26986
6	endothelial-mural	6217
6	endothelial-mural	23395
6	endothelial-mural	7295
6	endothelial-mural	6152
6	endothelial-mural	6323
6	endothelial-mural	10580
6	endothelial-mural	93974
6	endothelial-mural	762
6	endothelial-mural	23499
6	endothelial-mural	375790
6	endothelial-mural	1266
6	endothelial-mural	6513
6	endothelial-mural	4659
6	endothelial-mural	23345
6	endothelial-mural	6167
6	endothelial-mural	10250
6	endothelial-mural	493
6	endothelial-mural	9349
6	endothelial-mural	23521
6	endothelial-mural	81
6	endothelial-mural	6129
6	endothelial-mural	2934
6	endothelial-mural	5654
6	endothelial-mural	1465
6	endothelial-mural	928
6	endothelial-mural	51079
6	endothelial-mural	1936
6	endothelial-mural	6165
6	endothelial-mural	3708
6	endothelial-mural	4637
6	endothelial-mural	482
6	endothelial-mural	4208
6	endothelial-mural	4869
6	endothelial-mural	6207
6	endothelial-mural	4297
6	endothelial-mural	6168
6	endothelial-mural	5142
6	endothelial-mural	7168
6	endothelial-mural	401190
6	endothelial-mural	6678
6	endothelial-mural	3304
6	endothelial-mural	6188
6	endothelial-mural	6176
6	endothelial-mural	6135
6	endothelial-mural	1410
6	endothelial-mural	1901
6	endothelial-mural	103910
6	endothelial-mural	3983
6	endothelial-mural	57447
6	endothelial-mural	6124
6	endothelial-mural	5270
6	endothelial-mural	10398
6	endothelial-mural	427
6	endothelial-mural	5216
6	endothelial-mural	10455
6	endothelial-mural	777
6	endothelial-mural	5034
6	endothelial-mural	4942
6	endothelial-mural	6428
6	endothelial-mural	284119
6	endothelial-mural	1891
6	endothelial-mural	10988
6	endothelial-mural	6434
6	endothelial-mural	22985
