communities 
526	1
528	6
5289	2
5290	3
529	1
5297	1
5300	10
5315	10
5333	2
5335	9
53358	9
5338	9
5339	4
5354	3
535	1
5361	3
53616	9
5362	9
537	1
53916	1
53918	1
539	7
5413	9
5414	9
54205	1
54331	3
54332	6
54413	11
54472	2
5447	1
54477	4
54499	1
54505	10
54536	3
54539	1
54550	11
54566	7
54704	7
54732	1
547	3
5478	7
5479	2
5481	3
54828	1
54832	1
548596	10
54862	3
54874	9
54927	1
5493	9
54938	7
5499	4
54996	2
55004	10
5500	4
5501	4
55074	4
55102	7
5510	4
5515	6
55161	4
55177	1
5518	6
55198	1
55201	7
5520	6
55207	1
55210	2
55229	3
55236	2
5526	6
55269	10
55275	5
5527	4
5528	6
5529	6
5530	7
55326	1
55327	11
5532	9
55333	1
5534	7
55362	1
5536	3
5537	10
55379	10
5538	7
55466	3
55512	6
55604	9
55605	6
55607	4
55610	5
55611	10
5565	5
5566	3
55669	8
5567	3
55697	3
55700	2
55704	3
55729	4
5573	3
55735	3
55737	1
55738	7
55740	2
55750	10
55752	9
5575	3
55763	9
5576	3
55770	2
5577	3
5578	3
5579	3
5580	3
5581	3
55823	5
55824	9
5582	3
55831	1
55832	10
55845	2
5585	3
55914	11
5591	10
5593	3
5594	3
5595	3
55964	9
55967	1
55968	6
55970	3
5602	6
5604	3
5605	3
5609	3
56181	10
5621	3
56243	5
56252	4
56262	1
56267	6
5630	4
5631	11
56341	10
5654	3
5662	3
56681	7
5683	8
5685	8
5686	8
5687	8
56899	3
56904	10
56924	3
56945	10
5694	8
56947	7
56993	1
57003	10
5700	8
5701	8
5702	8
5704	8
5705	8
5706	8
5707	8
5708	8
5709	8
5710	8
57118	2
5713	8
57142	9
57144	9
5714	8
57148	9
5717	8
57175	4
57180	4
5719	8
57216	3
57221	11
57222	9
57326	9
57447	3
57448	8
57460	2
57464	6
57470	10
5747	9
57488	1
57496	10
57497	10
57498	1
57520	2
57521	3
57524	11
57553	4
57554	11
57555	11
575	11
5756	4
57568	5
57576	9
57578	8
57580	3
57584	4
57596	4
57599	2
57605	1
57614	6
57617	5
57622	2
57628	5
5764	4
57658	7
576	11
57670	4
57698	2
57716	9
57731	5
577	11
57787	2
57805	10
5781	9
5789	6
5791	3
5792	6
5798	6
5799	9
5802	6
5803	4
5813	10
5814	10
5825	1
5828	3
5830	3
5834	10
5837	9
58473	9
58477	1
58512	9
58513	9
58533	7
5859	3
5860	10
5861	5
5862	1
5864	5
58	4
5868	1
5869	1
5870	1
5878	1
5879	9
5880	9
5898	2
5901	3
5903	3
5905	3
5906	3
5909	7
5910	9
5911	3
5912	3
5917	11
5923	9
5924	3
59338	1
59345	3
5955	10
5962	9
59	6
5976	10
6002	3
6009	3
60412	11
6050	11
60	4
60682	10
60684	3
6092	2
6093	9
6102	2
610	9
6122	10
6124	10
6125	10
6128	10
6129	10
6130	10
6132	10
6133	10
6134	10
6135	10
613	9
6136	10
6137	10
6138	10
6139	10
6141	10
6142	10
6143	10
6144	10
6146	10
6147	10
6152	10
6154	10
6155	10
6156	10
6157	10
6158	10
6159	10
6160	10
6161	10
6164	10
6165	10
6168	10
6169	10
6175	10
6176	10
6181	10
6184	1
6185	1
6187	10
6188	10
6189	10
6191	10
6193	10
6194	10
6201	10
6202	10
6203	10
6204	10
6205	10
6206	10
6207	10
6208	10
6209	10
6210	10
6217	10
6218	10
6222	10
6223	10
6224	10
6227	10
6228	10
6229	10
6230	10
6231	10
6232	10
6233	10
6234	10
6238	10
6249	7
6252	9
6262	3
6280	9
6285	4
6293	5
6301	1
6305	3
6311	9
6327	9
6329	11
63826	1
6386	11
63893	10
6389	10
6390	10
63908	5
63916	9
6396	4
64087	10
64130	11
6416	3
64210	1
6421	10
64219	8
64225	4
6428	10
644150	9
64423	4
644	3
6453	9
6455	9
6456	9
6457	9
645	9
64599	2
64601	5
64682	8
6472	6
64744	9
64837	2
64848	10
6500	10
65059	9
6507	10
65082	5
6513	3
6520	1
6521	7
65263	11
65268	8
6529	5
6558	4
6576	7
6601	10
6616	5
6620	3
6622	3
6624	4
6640	11
6641	11
6642	7
6643	7
6645	11
6647	3
6648	7
667	4
6708	2
6709	4
6710	2
6711	4
6712	4
6714	9
6717	3
6733	10
6734	10
673	3
6742	10
6747	1
6772	3
6792	9
6801	6
6804	5
6812	5
6814	5
682	5
6843	5
6844	5
6853	9
6854	2
6855	5
6857	5
6861	5
6897	10
6904	6
6921	10
6923	10
6950	6
6990	7
7001	3
7019	10
7070	9
7082	4
7086	10
708	10
7087	1
7094	2
7109	3
7111	4
7155	10
7158	3
7163	5
7165	5
7167	2
7168	4
7170	4
7171	4
71	4
7184	10
7187	7
7203	6
7204	9
7248	2
7249	2
7251	9
7260	5
7266	3
7267	2
7277	10
7280	6
7284	10
7295	10
7311	10
7314	8
7316	8
7317	8
7334	8
7336	8
7345	3
7360	9
7381	1
7384	1
7385	1
7386	1
738	5
7407	10
7414	4
7415	6
7416	1
7417	1
7430	9
7431	4
7453	3
7464	4
7514	10
7520	10
7525	9
752	4
7529	2
7531	2
7532	2
7533	2
7534	2
760	10
762	7
773	1
774	7
775	3
7798	4
7812	9
781	8
7818	10
7841	10
7846	3
7874	8
7879	1
7881	2
7905	9
790	10
79085	10
79143	1
7916	10
7917	1
79711	10
79735	7
79751	8
79834	9
79837	2
80124	6
80142	9
801	4
80212	8
8027	4
80279	10
8030	2
8050	7
8065	10
80700	6
8079	3
80852	9
8087	2
811	3
8120	5
81565	7
815	11
81631	7
816	3
817	3
81	4
81873	4
81876	5
818	4
821	6
823	4
8239	8
8243	11
8266	10
829	4
8301	4
830	4
832	4
83452	5
83481	9
8359	10
83658	7
83858	10
8396	2
83992	6
8402	9
8411	1
8417	5
84254	2
84258	5
84303	1
84305	2
84376	5
84445	5
8448	5
8452	10
8453	10
8454	10
84557	7
84617	10
84687	4
8470	4
8473	3
8476	9
847	4
84823	8
8482	9
84833	9
84896	1
84959	6
8499	6
8500	6
8502	4
8508	6
8514	2
8522	2
8533	10
85358	9
85365	9
8537	7
8541	6
8565	6
8567	6
8570	10
8573	11
8575	10
8604	1
8607	3
8613	3
8615	3
8655	7
8661	10
8663	10
8664	10
8671	7
8675	5
8682	3
8723	7
8724	9
8761	10
8773	5
8774	5
8777	11
87	4
8799	1
8815	10
8826	4
8874	9
8887	7
88	11
8898	3
8907	4
8924	8
8976	9
89	4
9001	1
9026	4
9040	10
90423	1
9054	9
90550	1
90678	3
908	6
9093	3
9097	8
9114	1
9126	1
9131	10
9135	2
91452	1
9146	4
9158	3
9181	2
9201	5
9217	1
9218	1
9223	4
9230	2
9238	5
9276	8
928	1
93185	10
9342	5
93436	6
9343	2
9349	10
9352	8
9361	7
9368	9
9377	9
9444	10
9454	2
9455	5
9513	2
9522	5
9532	3
9559	1
9578	9
9588	10
9632	10
9659	3
9667	7
9690	8
9693	9
9732	9
9743	9
9748	8
9755	2
975	10
9782	10
9793	9
9796	10
9798	1
9826	9
9832	2
9852	5
989	9
9901	9
9912	9
9927	8
9961	3
9978	10
998	9
8936	2
8913	3
9612	4
56922	3
56926	7
81855	1
8813	10
9821	7
9861	8
85440	2
9738	4
92521	4
9859	2
81892	7
8831	11
2239	3
8650	4
9296	1
9463	11
9550	1
9554	5
966	4
9847	1
8803	1
8775	5
9341	5
8943	5
7335	8
80331	3
85300	3
9529	3
9694	1
57662	5
55754	1
4128	10
55748	10
79671	7
93145	2
9581	6
9804	1
2824	5
3208	5
51560	1
56896	5
7447	5
79012	3
794	5
83988	5
8785	5
9892	4
79643	1
91404	5
127833	10
83660	3
9066	10
8491	9
8526	7
8601	3
401190	3
6000	3
9628	3
23245	6
9701	10
94081	1
55631	3
873	1
51806	6
55699	3
56907	2
57636	2
8566	2
9414	2
55118	7
8443	7
9699	9
9371	3
84233	6
55288	1
92609	1
22911	6
9908	10
81609	1
9897	1
5064	4
9948	4
80128	9
9568	9
9456	4
253959	4
8867	9
9900	4
8672	10
9255	11
9829	3
6900	4
7388	1
9605	1
9946	6
9229	9
83696	3
9045	10
9555	10
9462	2
56977	2
57551	2
55690	6
84152	4
85456	9
92140	10
9987	10
5305	2
80728	1
9600	1
63827	3
51440	6
3371	4
7143	4
9118	4
57471	4
9590	3
9863	4
25999	11
8825	11
90249	4
50808	1
9208	4
256714	7
2876	7
79884	7
55753	7
92259	7
9615	11
23237	11
9211	11
9228	9
8801	3
9520	7
9844	9
79784	1
7458	10
254531	1
51559	1
5270	1
55184	1
57609	1
79180	4
79877	1
80777	1
80856	1
84886	1
84932	1
8745	1
8895	1
89796	2
91663	1
9167	1
9475	1
961	1
9898	10
9737	2
55739	10
85369	6
91683	10
8997	7
9344	6
84966	8
4329	6
79789	3
9369	11
9378	11
9379	11
9320	8
5865	5
7461	2
9545	3
8927	9
55361	9
80232	3
36	1
7419	1
29934	9
9253	1
79641	1
782	3
56850	11
90957	10
80150	3
51090	7
51196	3
92154	10
8506	9
8871	9
9495	3
64748	1
9842	6
8497	9
27020	10
55324	10
55907	3
7991	4
84263	3
89941	10
9362	3
2794	1
482	8
5881	10
9922	10
9445	8
84251	9
8209	7
92255	3
9265	7
9266	4
9267	4
777	3
84894	5
85397	5
56894	3
6508	2
6546	7
400745	9
56666	9
6506	3
392862	11
5332	4
3954	6
9868	6
9373	3
93974	3
55915	9
79948	1
9448	3
307	10
80333	5
79187	9
9145	1
54954	10
718	10
9652	10
7175	10
8525	11
54788	3
80755	3
84457	2
386617	3
814	3
3421	7
4336	3
4832	9
59353	3
622	3
79969	3
80017	3
80207	3
80347	3
8078	8
83856	3
84293	3
84726	3
91010	3
9567	10
9764	3
5226	7
6888	7
90523	10
57026	4
6326	11
9551	1
5019	1
83693	3
84446	9
64756	10
91978	2
81553	1
534	1
57338	4
9758	4
84448	11
7425	7
822	3
9524	10
7923	9
84230	1
7466	8
8776	8
66004	2
8938	11
785	1
8618	11
9780	1
9162	3
7920	10
80725	5
9805	7
93664	8
8224	2
784	3
9899	5
9696	4
8760	9
84364	6
9024	6
9497	9
83733	8
93377	4
