#communities 
64837	8
25885	7
126298	8
3685	17
644	18
127281	18
55346	17
25830	5
3925	18
55737	3
6643	12
10226	7
1740	3
55102	10
5876	14
2631	6
26047	1
8825	2
3251	8
1327	14
6050	8
8618	8
9854	8
6856	6
98	6
9145	7
55233	1
9600	17
57605	18
2913	18
8036	18
6738	13
64145	7
51479	7
11069	16
64601	16
65082	16
5245	7
54828	7
302	14
57524	2
55631	18
5709	18
2769	18
3306	18
11188	18
7385	18
1762	17
55466	18
10056	17
51699	3
9559	3
112936	3
4355	2
1159	18
10587	18
112755	8
5878	16
3382	11
11112	8
493856	8
91452	7
28970	3
883	3
83451	3
10767	13
9885	14
80262	8
22931	7
11311	7
25813	3
54927	3
84303	3
347	16
51090	16
4191	13
539	13
5834	9
2539	2
2946	9
7417	18
4522	14
64853	2
4259	8
57447	9
81567	5
28958	18
6507	8
94097	8
10493	14
55967	11
57471	3
115827	11
10814	6
91663	16
80221	9
4722	8
8834	7
60682	8
64744	8
92399	7
54940	6
10575	7
6950	6
950	10
4701	17
4705	8
345557	13
1917	10
114876	14
9751	13
5694	8
1537	7
5184	13
7419	18
288	5
55605	2
9941	2
6543	1
57348	1
6641	18
5718	6
6529	11
57030	7
160	7
246213	10
9369	7
22883	14
114882	2
114789	6
9118	11
81609	4
9897	4
760	4
11076	2
822	2
6217	18
6223	18
3785	13
488	18
501	18
829	17
10694	6
6576	4
10322	18
25851	2
84364	2
5122	2
309	17
79784	18
492	2
134957	18
477	1
51004	4
5902	2
10128	6
56829	5
23637	6
26056	11
200186	18
22843	18
51382	12
4082	18
29925	5
64342	12
4507	12
4677	12
483	18
