#flatfile
2	HomoStatic_Microgila1	7416
2	HomoStatic_Microgila1	4704
2	HomoStatic_Microgila1	55749
2	HomoStatic_Microgila1	8030
2	HomoStatic_Microgila1	7280
2	HomoStatic_Microgila1	9467
2	HomoStatic_Microgila1	10598
2	HomoStatic_Microgila1	7414
2	HomoStatic_Microgila1	7109
2	HomoStatic_Microgila1	1642
2	HomoStatic_Microgila1	81617
2	HomoStatic_Microgila1	3609
2	HomoStatic_Microgila1	10594
2	HomoStatic_Microgila1	22884
2	HomoStatic_Microgila1	5210
2	HomoStatic_Microgila1	1595
2	HomoStatic_Microgila1	6776
2	HomoStatic_Microgila1	3897
2	HomoStatic_Microgila1	29966
2	HomoStatic_Microgila1	128308
2	HomoStatic_Microgila1	145567
2	HomoStatic_Microgila1	23770
2	HomoStatic_Microgila1	5170
2	HomoStatic_Microgila1	50808
2	HomoStatic_Microgila1	9043
2	HomoStatic_Microgila1	6730
2	HomoStatic_Microgila1	79813
2	HomoStatic_Microgila1	57407
2	HomoStatic_Microgila1	6599
2	HomoStatic_Microgila1	57519
2	HomoStatic_Microgila1	25782
2	HomoStatic_Microgila1	7818
2	HomoStatic_Microgila1	8767
2	HomoStatic_Microgila1	10611
2	HomoStatic_Microgila1	50809
2	HomoStatic_Microgila1	55252
2	HomoStatic_Microgila1	55666
2	HomoStatic_Microgila1	23673
2	HomoStatic_Microgila1	54915
2	HomoStatic_Microgila1	377
2	HomoStatic_Microgila1	1981
2	HomoStatic_Microgila1	6138
2	HomoStatic_Microgila1	3655
2	HomoStatic_Microgila1	84656
2	HomoStatic_Microgila1	57606
2	HomoStatic_Microgila1	51067
2	HomoStatic_Microgila1	51138
2	HomoStatic_Microgila1	23481
2	HomoStatic_Microgila1	11007
2	HomoStatic_Microgila1	8861
2	HomoStatic_Microgila1	8453
2	HomoStatic_Microgila1	2817
2	HomoStatic_Microgila1	55236
2	HomoStatic_Microgila1	23710
2	HomoStatic_Microgila1	4217
2	HomoStatic_Microgila1	50640
2	HomoStatic_Microgila1	23165
2	HomoStatic_Microgila1	6624
2	HomoStatic_Microgila1	51534
2	HomoStatic_Microgila1	57148
2	HomoStatic_Microgila1	64786
2	HomoStatic_Microgila1	10905
2	HomoStatic_Microgila1	26051
2	HomoStatic_Microgila1	51255
2	HomoStatic_Microgila1	5878
2	HomoStatic_Microgila1	6147
2	HomoStatic_Microgila1	9266
2	HomoStatic_Microgila1	4817
2	HomoStatic_Microgila1	10121
2	HomoStatic_Microgila1	65991
2	HomoStatic_Microgila1	5504
2	HomoStatic_Microgila1	10654
2	HomoStatic_Microgila1	8775
2	HomoStatic_Microgila1	10945
2	HomoStatic_Microgila1	1362
2	HomoStatic_Microgila1	3066
2	HomoStatic_Microgila1	2332
2	HomoStatic_Microgila1	8036
2	HomoStatic_Microgila1	10482
2	HomoStatic_Microgila1	9522
2	HomoStatic_Microgila1	9397
2	HomoStatic_Microgila1	29066
2	HomoStatic_Microgila1	57826
2	HomoStatic_Microgila1	84726
2	HomoStatic_Microgila1	8065
2	HomoStatic_Microgila1	2803
2	HomoStatic_Microgila1	51573
2	HomoStatic_Microgila1	5932
2	HomoStatic_Microgila1	53407
2	HomoStatic_Microgila1	5576
2	HomoStatic_Microgila1	53981
2	HomoStatic_Microgila1	55156
2	HomoStatic_Microgila1	9578
2	HomoStatic_Microgila1	80005
2	HomoStatic_Microgila1	64921
2	HomoStatic_Microgila1	38
2	HomoStatic_Microgila1	9545
2	HomoStatic_Microgila1	8802
2	HomoStatic_Microgila1	5690
2	HomoStatic_Microgila1	54187
2	HomoStatic_Microgila1	3267
2	HomoStatic_Microgila1	7311
2	HomoStatic_Microgila1	4976
2	HomoStatic_Microgila1	9791
2	HomoStatic_Microgila1	81037
2	HomoStatic_Microgila1	8604
2	HomoStatic_Microgila1	23071
2	HomoStatic_Microgila1	23307
2	HomoStatic_Microgila1	708
2	HomoStatic_Microgila1	57655
2	HomoStatic_Microgila1	1388
2	HomoStatic_Microgila1	3418
2	HomoStatic_Microgila1	83658
2	HomoStatic_Microgila1	139341
2	HomoStatic_Microgila1	1739
2	HomoStatic_Microgila1	64397
2	HomoStatic_Microgila1	9092
2	HomoStatic_Microgila1	23412
2	HomoStatic_Microgila1	54928
2	HomoStatic_Microgila1	8621
2	HomoStatic_Microgila1	9238
2	HomoStatic_Microgila1	133957
2	HomoStatic_Microgila1	5577
2	HomoStatic_Microgila1	79705
2	HomoStatic_Microgila1	23197
2	HomoStatic_Microgila1	7165
2	HomoStatic_Microgila1	5106
2	HomoStatic_Microgila1	307
2	HomoStatic_Microgila1	6455
2	HomoStatic_Microgila1	9459
2	HomoStatic_Microgila1	5050
2	HomoStatic_Microgila1	23474
2	HomoStatic_Microgila1	7779
2	HomoStatic_Microgila1	55521
2	HomoStatic_Microgila1	4236
2	HomoStatic_Microgila1	9146
2	HomoStatic_Microgila1	10254
2	HomoStatic_Microgila1	5578
2	HomoStatic_Microgila1	23198
2	HomoStatic_Microgila1	51517
2	HomoStatic_Microgila1	8027
2	HomoStatic_Microgila1	11083
2	HomoStatic_Microgila1	10213
2	HomoStatic_Microgila1	57448
2	HomoStatic_Microgila1	22930
2	HomoStatic_Microgila1	23446
2	HomoStatic_Microgila1	11165
2	HomoStatic_Microgila1	84274
2	HomoStatic_Microgila1	143187
2	HomoStatic_Microgila1	29088
2	HomoStatic_Microgila1	7074
2	HomoStatic_Microgila1	7415
2	HomoStatic_Microgila1	57418
2	HomoStatic_Microgila1	23352
2	HomoStatic_Microgila1	5709
2	HomoStatic_Microgila1	29957
2	HomoStatic_Microgila1	1783
2	HomoStatic_Microgila1	6683
2	HomoStatic_Microgila1	5786
2	HomoStatic_Microgila1	23150
2	HomoStatic_Microgila1	130507
2	HomoStatic_Microgila1	10055
2	HomoStatic_Microgila1	11052
2	HomoStatic_Microgila1	8078
2	HomoStatic_Microgila1	1778
2	HomoStatic_Microgila1	55763
2	HomoStatic_Microgila1	6154
2	HomoStatic_Microgila1	29959
2	HomoStatic_Microgila1	10127
2	HomoStatic_Microgila1	23269
2	HomoStatic_Microgila1	27183
2	HomoStatic_Microgila1	83892
2	HomoStatic_Microgila1	80728
2	HomoStatic_Microgila1	58485
2	HomoStatic_Microgila1	23382
2	HomoStatic_Microgila1	19
2	HomoStatic_Microgila1	51185
2	HomoStatic_Microgila1	5202
2	HomoStatic_Microgila1	5168
2	HomoStatic_Microgila1	7337
2	HomoStatic_Microgila1	3420
2	HomoStatic_Microgila1	5579
2	HomoStatic_Microgila1	10455
2	HomoStatic_Microgila1	7284
2	HomoStatic_Microgila1	2110
2	HomoStatic_Microgila1	7486
2	HomoStatic_Microgila1	5818
2	HomoStatic_Microgila1	4668
2	HomoStatic_Microgila1	10939
2	HomoStatic_Microgila1	23389
2	HomoStatic_Microgila1	143884
2	HomoStatic_Microgila1	10755
2	HomoStatic_Microgila1	9456
2	HomoStatic_Microgila1	4172
2	HomoStatic_Microgila1	51073
2	HomoStatic_Microgila1	4358
2	HomoStatic_Microgila1	9891
2	HomoStatic_Microgila1	10994
2	HomoStatic_Microgila1	54413
2	HomoStatic_Microgila1	23111
2	HomoStatic_Microgila1	23011
2	HomoStatic_Microgila1	60592
2	HomoStatic_Microgila1	9667
2	HomoStatic_Microgila1	6198
2	HomoStatic_Microgila1	55149
2	HomoStatic_Microgila1	10592
2	HomoStatic_Microgila1	1456
2	HomoStatic_Microgila1	10982
2	HomoStatic_Microgila1	9318
2	HomoStatic_Microgila1	10726
2	HomoStatic_Microgila1	55102
2	HomoStatic_Microgila1	54880
2	HomoStatic_Microgila1	9659
2	HomoStatic_Microgila1	7187
2	HomoStatic_Microgila1	9110
2	HomoStatic_Microgila1	5289
2	HomoStatic_Microgila1	23244
2	HomoStatic_Microgila1	23248
2	HomoStatic_Microgila1	9793
2	HomoStatic_Microgila1	4728
2	HomoStatic_Microgila1	54939
2	HomoStatic_Microgila1	8892
2	HomoStatic_Microgila1	11253
2	HomoStatic_Microgila1	6449
2	HomoStatic_Microgila1	85444
2	HomoStatic_Microgila1	51678
2	HomoStatic_Microgila1	114294
2	HomoStatic_Microgila1	115098
2	HomoStatic_Microgila1	23420
2	HomoStatic_Microgila1	55144
2	HomoStatic_Microgila1	51633
2	HomoStatic_Microgila1	22878
2	HomoStatic_Microgila1	81567
2	HomoStatic_Microgila1	11276
2	HomoStatic_Microgila1	23001
2	HomoStatic_Microgila1	54822
2	HomoStatic_Microgila1	408
2	HomoStatic_Microgila1	2011
2	HomoStatic_Microgila1	9554
2	HomoStatic_Microgila1	8760
2	HomoStatic_Microgila1	55274
2	HomoStatic_Microgila1	23580
2	HomoStatic_Microgila1	114971
2	HomoStatic_Microgila1	2054
2	HomoStatic_Microgila1	10869
2	HomoStatic_Microgila1	64965
2	HomoStatic_Microgila1	5536
2	HomoStatic_Microgila1	84790
2	HomoStatic_Microgila1	63971
2	HomoStatic_Microgila1	6301
2	HomoStatic_Microgila1	3964
2	HomoStatic_Microgila1	1629
2	HomoStatic_Microgila1	6513
2	HomoStatic_Microgila1	64210
2	HomoStatic_Microgila1	4299
2	HomoStatic_Microgila1	27034
2	HomoStatic_Microgila1	81532
2	HomoStatic_Microgila1	1073
2	HomoStatic_Microgila1	355
2	HomoStatic_Microgila1	2768
2	HomoStatic_Microgila1	51218
2	HomoStatic_Microgila1	9781
2	HomoStatic_Microgila1	23143
2	HomoStatic_Microgila1	56886
2	HomoStatic_Microgila1	8653
2	HomoStatic_Microgila1	90580
2	HomoStatic_Microgila1	53343
2	HomoStatic_Microgila1	57181
2	HomoStatic_Microgila1	26000
2	HomoStatic_Microgila1	55326
2	HomoStatic_Microgila1	4236
2	HomoStatic_Microgila1	26521
2	HomoStatic_Microgila1	55832
2	HomoStatic_Microgila1	343099
2	HomoStatic_Microgila1	118427
2	HomoStatic_Microgila1	23396
2	HomoStatic_Microgila1	157378
2	HomoStatic_Microgila1	26230
2	HomoStatic_Microgila1	127829
2	HomoStatic_Microgila1	5566
2	HomoStatic_Microgila1	48
2	HomoStatic_Microgila1	5705
2	HomoStatic_Microgila1	3708
2	HomoStatic_Microgila1	9706
2	HomoStatic_Microgila1	26973
2	HomoStatic_Microgila1	2319
2	HomoStatic_Microgila1	8514
2	HomoStatic_Microgila1	64963
2	HomoStatic_Microgila1	10724
2	HomoStatic_Microgila1	9640
2	HomoStatic_Microgila1	950
2	HomoStatic_Microgila1	3842
2	HomoStatic_Microgila1	54867
2	HomoStatic_Microgila1	25814
2	HomoStatic_Microgila1	8481
2	HomoStatic_Microgila1	57568
2	HomoStatic_Microgila1	6507
2	HomoStatic_Microgila1	9898
2	HomoStatic_Microgila1	6228
2	HomoStatic_Microgila1	4282
2	HomoStatic_Microgila1	23370
2	HomoStatic_Microgila1	9209
2	HomoStatic_Microgila1	27000
2	HomoStatic_Microgila1	51663
2	HomoStatic_Microgila1	1793
2	HomoStatic_Microgila1	84340
2	HomoStatic_Microgila1	5529
2	HomoStatic_Microgila1	6117
2	HomoStatic_Microgila1	2182
2	HomoStatic_Microgila1	8615
2	HomoStatic_Microgila1	2534
2	HomoStatic_Microgila1	9482
2	HomoStatic_Microgila1	171023
2	HomoStatic_Microgila1	572
2	HomoStatic_Microgila1	11230
2	HomoStatic_Microgila1	5795
2	HomoStatic_Microgila1	2595
2	HomoStatic_Microgila1	8773
2	HomoStatic_Microgila1	6726
2	HomoStatic_Microgila1	8295
2	HomoStatic_Microgila1	3029
2	HomoStatic_Microgila1	4706
2	HomoStatic_Microgila1	85476
2	HomoStatic_Microgila1	10484
2	HomoStatic_Microgila1	56255
2	HomoStatic_Microgila1	55342
2	HomoStatic_Microgila1	6611
2	HomoStatic_Microgila1	26046
2	HomoStatic_Microgila1	51706
2	HomoStatic_Microgila1	63897
2	HomoStatic_Microgila1	1540
2	HomoStatic_Microgila1	54726
2	HomoStatic_Microgila1	23550
2	HomoStatic_Microgila1	1147
2	HomoStatic_Microgila1	5128
2	HomoStatic_Microgila1	6158
2	HomoStatic_Microgila1	3028
2	HomoStatic_Microgila1	8924
2	HomoStatic_Microgila1	6139
2	HomoStatic_Microgila1	22872
2	HomoStatic_Microgila1	5825
2	HomoStatic_Microgila1	55705
2	HomoStatic_Microgila1	2869
2	HomoStatic_Microgila1	25962
2	HomoStatic_Microgila1	8976
2	HomoStatic_Microgila1	3096
2	HomoStatic_Microgila1	5708
2	HomoStatic_Microgila1	9497
2	HomoStatic_Microgila1	55968
2	HomoStatic_Microgila1	5297
2	HomoStatic_Microgila1	7464
2	HomoStatic_Microgila1	1153
2	HomoStatic_Microgila1	1462
2	HomoStatic_Microgila1	8650
2	HomoStatic_Microgila1	7453
2	HomoStatic_Microgila1	51649
2	HomoStatic_Microgila1	8533
2	HomoStatic_Microgila1	221545
2	HomoStatic_Microgila1	403
2	HomoStatic_Microgila1	55611
2	HomoStatic_Microgila1	23060
2	HomoStatic_Microgila1	53615
2	HomoStatic_Microgila1	4733
2	HomoStatic_Microgila1	63875
2	HomoStatic_Microgila1	55255
2	HomoStatic_Microgila1	788
2	HomoStatic_Microgila1	782
2	HomoStatic_Microgila1	51400
2	HomoStatic_Microgila1	5610
2	HomoStatic_Microgila1	55719
2	HomoStatic_Microgila1	4794
2	HomoStatic_Microgila1	23303
2	HomoStatic_Microgila1	25836
2	HomoStatic_Microgila1	347862
2	HomoStatic_Microgila1	3633
2	HomoStatic_Microgila1	5007
2	HomoStatic_Microgila1	164
2	HomoStatic_Microgila1	93643
2	HomoStatic_Microgila1	83452
2	HomoStatic_Microgila1	118487
2	HomoStatic_Microgila1	3556
2	HomoStatic_Microgila1	285172
2	HomoStatic_Microgila1	10330
2	HomoStatic_Microgila1	9600
2	HomoStatic_Microgila1	11080
2	HomoStatic_Microgila1	8776
2	HomoStatic_Microgila1	23265
2	HomoStatic_Microgila1	51701
2	HomoStatic_Microgila1	9804
2	HomoStatic_Microgila1	23390
2	HomoStatic_Microgila1	369
2	HomoStatic_Microgila1	11334
2	HomoStatic_Microgila1	9521
2	HomoStatic_Microgila1	8907
2	HomoStatic_Microgila1	10102
2	HomoStatic_Microgila1	10447
2	HomoStatic_Microgila1	549
2	HomoStatic_Microgila1	6794
2	HomoStatic_Microgila1	9810
2	HomoStatic_Microgila1	221184
2	HomoStatic_Microgila1	26520
2	HomoStatic_Microgila1	55697
2	HomoStatic_Microgila1	1727
2	HomoStatic_Microgila1	11021
2	HomoStatic_Microgila1	139322
2	HomoStatic_Microgila1	8891
2	HomoStatic_Microgila1	9255
2	HomoStatic_Microgila1	7267
2	HomoStatic_Microgila1	59269
2	HomoStatic_Microgila1	64434
2	HomoStatic_Microgila1	5518
2	HomoStatic_Microgila1	83693
2	HomoStatic_Microgila1	57020
2	HomoStatic_Microgila1	11222
2	HomoStatic_Microgila1	54677
2	HomoStatic_Microgila1	55357
2	HomoStatic_Microgila1	261726
2	HomoStatic_Microgila1	26100
2	HomoStatic_Microgila1	9097
2	HomoStatic_Microgila1	5868
2	HomoStatic_Microgila1	59343
2	HomoStatic_Microgila1	10528
2	HomoStatic_Microgila1	11212
2	HomoStatic_Microgila1	23155
2	HomoStatic_Microgila1	5833
2	HomoStatic_Microgila1	9100
2	HomoStatic_Microgila1	11335
2	HomoStatic_Microgila1	11336
2	HomoStatic_Microgila1	3035
2	HomoStatic_Microgila1	64795
2	HomoStatic_Microgila1	55288
2	HomoStatic_Microgila1	2957
2	HomoStatic_Microgila1	23548
2	HomoStatic_Microgila1	23353
2	HomoStatic_Microgila1	3054
2	HomoStatic_Microgila1	56616
2	HomoStatic_Microgila1	5478
2	HomoStatic_Microgila1	26130
2	HomoStatic_Microgila1	9826
2	HomoStatic_Microgila1	1488
2	HomoStatic_Microgila1	6252
2	HomoStatic_Microgila1	7019
2	HomoStatic_Microgila1	8480
2	HomoStatic_Microgila1	4301
2	HomoStatic_Microgila1	22800
2	HomoStatic_Microgila1	9788
2	HomoStatic_Microgila1	399687
2	HomoStatic_Microgila1	54861
2	HomoStatic_Microgila1	28976
2	HomoStatic_Microgila1	4774
2	HomoStatic_Microgila1	124997
2	HomoStatic_Microgila1	104
2	HomoStatic_Microgila1	9765
2	HomoStatic_Microgila1	3032
2	HomoStatic_Microgila1	23039
2	HomoStatic_Microgila1	149371
2	HomoStatic_Microgila1	51069
2	HomoStatic_Microgila1	23385
2	HomoStatic_Microgila1	1615
2	HomoStatic_Microgila1	85440
2	HomoStatic_Microgila1	4210
2	HomoStatic_Microgila1	9181
2	HomoStatic_Microgila1	4140
2	HomoStatic_Microgila1	9662
2	HomoStatic_Microgila1	3005
2	HomoStatic_Microgila1	535
2	HomoStatic_Microgila1	91452
2	HomoStatic_Microgila1	6183
2	HomoStatic_Microgila1	55681
2	HomoStatic_Microgila1	5424
2	HomoStatic_Microgila1	5019
2	HomoStatic_Microgila1	25930
2	HomoStatic_Microgila1	2550
2	HomoStatic_Microgila1	84364
2	HomoStatic_Microgila1	5337
2	HomoStatic_Microgila1	23597
2	HomoStatic_Microgila1	3925
2	HomoStatic_Microgila1	27072
2	HomoStatic_Microgila1	3636
2	HomoStatic_Microgila1	29978
2	HomoStatic_Microgila1	10155
2	HomoStatic_Microgila1	8540
2	HomoStatic_Microgila1	23241
2	HomoStatic_Microgila1	9531
2	HomoStatic_Microgila1	10617
2	HomoStatic_Microgila1	3146
2	HomoStatic_Microgila1	6311
2	HomoStatic_Microgila1	26354
2	HomoStatic_Microgila1	10499
2	HomoStatic_Microgila1	10920
2	HomoStatic_Microgila1	78987
2	HomoStatic_Microgila1	2804
2	HomoStatic_Microgila1	3155
2	HomoStatic_Microgila1	4594
2	HomoStatic_Microgila1	8890
2	HomoStatic_Microgila1	10514
2	HomoStatic_Microgila1	9801
2	HomoStatic_Microgila1	740
2	HomoStatic_Microgila1	6697
2	HomoStatic_Microgila1	1958
2	HomoStatic_Microgila1	54734
2	HomoStatic_Microgila1	1155
2	HomoStatic_Microgila1	7991
2	HomoStatic_Microgila1	9369
2	HomoStatic_Microgila1	51520
2	HomoStatic_Microgila1	644
2	HomoStatic_Microgila1	5300
2	HomoStatic_Microgila1	152185
2	HomoStatic_Microgila1	9946
2	HomoStatic_Microgila1	26276
2	HomoStatic_Microgila1	4145
2	HomoStatic_Microgila1	84284
2	HomoStatic_Microgila1	1859
2	HomoStatic_Microgila1	54832
2	HomoStatic_Microgila1	373156
2	HomoStatic_Microgila1	253943
2	HomoStatic_Microgila1	25839
2	HomoStatic_Microgila1	79165
2	HomoStatic_Microgila1	23435
2	HomoStatic_Microgila1	134353
2	HomoStatic_Microgila1	64599
2	HomoStatic_Microgila1	7410
2	HomoStatic_Microgila1	10426
2	HomoStatic_Microgila1	84162
2	HomoStatic_Microgila1	5717
2	HomoStatic_Microgila1	5711
2	HomoStatic_Microgila1	55667
2	HomoStatic_Microgila1	51622
2	HomoStatic_Microgila1	22906
2	HomoStatic_Microgila1	1174
2	HomoStatic_Microgila1	83548
2	HomoStatic_Microgila1	83752
2	HomoStatic_Microgila1	64219
2	HomoStatic_Microgila1	3178
2	HomoStatic_Microgila1	23381
2	HomoStatic_Microgila1	9683
2	HomoStatic_Microgila1	27005
2	HomoStatic_Microgila1	10152
2	HomoStatic_Microgila1	90
2	HomoStatic_Microgila1	11033
2	HomoStatic_Microgila1	9978
2	HomoStatic_Microgila1	25963
2	HomoStatic_Microgila1	2820
2	HomoStatic_Microgila1	64978
2	HomoStatic_Microgila1	57521
2	HomoStatic_Microgila1	4726
2	HomoStatic_Microgila1	10775
2	HomoStatic_Microgila1	25
2	HomoStatic_Microgila1	9931
2	HomoStatic_Microgila1	56945
2	HomoStatic_Microgila1	9759
2	HomoStatic_Microgila1	667
2	HomoStatic_Microgila1	2932
2	HomoStatic_Microgila1	2010
2	HomoStatic_Microgila1	65082
2	HomoStatic_Microgila1	56925
2	HomoStatic_Microgila1	8986
2	HomoStatic_Microgila1	57222
2	HomoStatic_Microgila1	374986
2	HomoStatic_Microgila1	8518
2	HomoStatic_Microgila1	10044
2	HomoStatic_Microgila1	26019
2	HomoStatic_Microgila1	25879
2	HomoStatic_Microgila1	8940
2	HomoStatic_Microgila1	79869
2	HomoStatic_Microgila1	23186
2	HomoStatic_Microgila1	28957
2	HomoStatic_Microgila1	4204
2	HomoStatic_Microgila1	8500
2	HomoStatic_Microgila1	11047
2	HomoStatic_Microgila1	94081
2	HomoStatic_Microgila1	80347
2	HomoStatic_Microgila1	10857
2	HomoStatic_Microgila1	5636
2	HomoStatic_Microgila1	1977
2	HomoStatic_Microgila1	4942
2	HomoStatic_Microgila1	10743
2	HomoStatic_Microgila1	57019
2	HomoStatic_Microgila1	36
2	HomoStatic_Microgila1	1639
2	HomoStatic_Microgila1	22
2	HomoStatic_Microgila1	10129
2	HomoStatic_Microgila1	9658
2	HomoStatic_Microgila1	54901
2	HomoStatic_Microgila1	10452
2	HomoStatic_Microgila1	9567
2	HomoStatic_Microgila1	23304
2	HomoStatic_Microgila1	23786
2	HomoStatic_Microgila1	4363
2	HomoStatic_Microgila1	27316
2	HomoStatic_Microgila1	54927
2	HomoStatic_Microgila1	51125
2	HomoStatic_Microgila1	25851
2	HomoStatic_Microgila1	10211
2	HomoStatic_Microgila1	23592
2	HomoStatic_Microgila1	10128
2	HomoStatic_Microgila1	4684
2	HomoStatic_Microgila1	5430
2	HomoStatic_Microgila1	3704
2	HomoStatic_Microgila1	6144
2	HomoStatic_Microgila1	1182
2	HomoStatic_Microgila1	11130
2	HomoStatic_Microgila1	25977
2	HomoStatic_Microgila1	27236
2	HomoStatic_Microgila1	23294
2	HomoStatic_Microgila1	80777
2	HomoStatic_Microgila1	83692
2	HomoStatic_Microgila1	9901
2	HomoStatic_Microgila1	642
2	HomoStatic_Microgila1	3612
2	HomoStatic_Microgila1	5269
2	HomoStatic_Microgila1	271
2	HomoStatic_Microgila1	6687
2	HomoStatic_Microgila1	10901
2	HomoStatic_Microgila1	7407
2	HomoStatic_Microgila1	23031
2	HomoStatic_Microgila1	439
2	HomoStatic_Microgila1	10587
2	HomoStatic_Microgila1	55421
2	HomoStatic_Microgila1	25994
2	HomoStatic_Microgila1	8851
2	HomoStatic_Microgila1	63967
2	HomoStatic_Microgila1	54788
2	HomoStatic_Microgila1	1901
2	HomoStatic_Microgila1	10935
2	HomoStatic_Microgila1	5138
2	HomoStatic_Microgila1	1176
2	HomoStatic_Microgila1	57610
2	HomoStatic_Microgila1	6640
2	HomoStatic_Microgila1	2879
2	HomoStatic_Microgila1	28952
2	HomoStatic_Microgila1	23107
2	HomoStatic_Microgila1	57599
2	HomoStatic_Microgila1	30000
2	HomoStatic_Microgila1	8462
2	HomoStatic_Microgila1	7841
2	HomoStatic_Microgila1	55054
2	HomoStatic_Microgila1	10125
2	HomoStatic_Microgila1	9414
2	HomoStatic_Microgila1	23152
2	HomoStatic_Microgila1	5481
2	HomoStatic_Microgila1	23530
2	HomoStatic_Microgila1	54536
2	HomoStatic_Microgila1	1130
2	HomoStatic_Microgila1	345778
2	HomoStatic_Microgila1	6990
2	HomoStatic_Microgila1	26509
2	HomoStatic_Microgila1	55291
2	HomoStatic_Microgila1	3064
2	HomoStatic_Microgila1	79065
2	HomoStatic_Microgila1	4798
2	HomoStatic_Microgila1	7920
2	HomoStatic_Microgila1	54014
2	HomoStatic_Microgila1	553115
2	HomoStatic_Microgila1	91404
2	HomoStatic_Microgila1	10142
2	HomoStatic_Microgila1	56848
2	HomoStatic_Microgila1	80150
2	HomoStatic_Microgila1	80279
2	HomoStatic_Microgila1	10276
2	HomoStatic_Microgila1	92521
2	HomoStatic_Microgila1	55973
2	HomoStatic_Microgila1	79699
2	HomoStatic_Microgila1	908
2	HomoStatic_Microgila1	10549
2	HomoStatic_Microgila1	8473
2	HomoStatic_Microgila1	56904
2	HomoStatic_Microgila1	80223
2	HomoStatic_Microgila1	56252
2	HomoStatic_Microgila1	51606
2	HomoStatic_Microgila1	113510
2	HomoStatic_Microgila1	22921
2	HomoStatic_Microgila1	6786
2	HomoStatic_Microgila1	55738
2	HomoStatic_Microgila1	4783
2	HomoStatic_Microgila1	6453
2	HomoStatic_Microgila1	4040
2	HomoStatic_Microgila1	4641
2	HomoStatic_Microgila1	1891
2	HomoStatic_Microgila1	3188
2	HomoStatic_Microgila1	9367
2	HomoStatic_Microgila1	55967
2	HomoStatic_Microgila1	5802
2	HomoStatic_Microgila1	84124
2	HomoStatic_Microgila1	140606
2	HomoStatic_Microgila1	29982
2	HomoStatic_Microgila1	9203
2	HomoStatic_Microgila1	22920
2	HomoStatic_Microgila1	51668
2	HomoStatic_Microgila1	7102
2	HomoStatic_Microgila1	8565
2	HomoStatic_Microgila1	4261
2	HomoStatic_Microgila1	340527
2	HomoStatic_Microgila1	5372
2	HomoStatic_Microgila1	1500
2	HomoStatic_Microgila1	9294
2	HomoStatic_Microgila1	2781
2	HomoStatic_Microgila1	120892
2	HomoStatic_Microgila1	23094
2	HomoStatic_Microgila1	51102
2	HomoStatic_Microgila1	55187
2	HomoStatic_Microgila1	4141
2	HomoStatic_Microgila1	83451
2	HomoStatic_Microgila1	3376
2	HomoStatic_Microgila1	9391
2	HomoStatic_Microgila1	84313
2	HomoStatic_Microgila1	8567
2	HomoStatic_Microgila1	9737
2	HomoStatic_Microgila1	4649
2	HomoStatic_Microgila1	9648
2	HomoStatic_Microgila1	54505
2	HomoStatic_Microgila1	29968
2	HomoStatic_Microgila1	7153
2	HomoStatic_Microgila1	89941
2	HomoStatic_Microgila1	5550
2	HomoStatic_Microgila1	5860
2	HomoStatic_Microgila1	2132
2	HomoStatic_Microgila1	57488
2	HomoStatic_Microgila1	3092
2	HomoStatic_Microgila1	23013
2	HomoStatic_Microgila1	29920
2	HomoStatic_Microgila1	51084
2	HomoStatic_Microgila1	3280
2	HomoStatic_Microgila1	51295
2	HomoStatic_Microgila1	22995
2	HomoStatic_Microgila1	1459
2	HomoStatic_Microgila1	11332
2	HomoStatic_Microgila1	5567
2	HomoStatic_Microgila1	4259
2	HomoStatic_Microgila1	55847
2	HomoStatic_Microgila1	208
2	HomoStatic_Microgila1	7249
2	HomoStatic_Microgila1	126328
2	HomoStatic_Microgila1	2181
2	HomoStatic_Microgila1	23636
2	HomoStatic_Microgila1	2730
2	HomoStatic_Microgila1	260425
2	HomoStatic_Microgila1	9824
2	HomoStatic_Microgila1	3014
2	HomoStatic_Microgila1	23221
2	HomoStatic_Microgila1	57446
2	HomoStatic_Microgila1	219771
2	HomoStatic_Microgila1	79567
2	HomoStatic_Microgila1	7057
2	HomoStatic_Microgila1	23287
2	HomoStatic_Microgila1	3735
2	HomoStatic_Microgila1	92675
2	HomoStatic_Microgila1	10236
2	HomoStatic_Microgila1	89970
2	HomoStatic_Microgila1	7798
2	HomoStatic_Microgila1	4215
2	HomoStatic_Microgila1	3801
2	HomoStatic_Microgila1	3141
2	HomoStatic_Microgila1	9054
2	HomoStatic_Microgila1	117177
2	HomoStatic_Microgila1	3329
2	HomoStatic_Microgila1	65993
2	HomoStatic_Microgila1	5096
2	HomoStatic_Microgila1	8495
2	HomoStatic_Microgila1	30
2	HomoStatic_Microgila1	6041
2	HomoStatic_Microgila1	3631
2	HomoStatic_Microgila1	59338
2	HomoStatic_Microgila1	347734
2	HomoStatic_Microgila1	60314
2	HomoStatic_Microgila1	65263
2	HomoStatic_Microgila1	10314
2	HomoStatic_Microgila1	444
2	HomoStatic_Microgila1	9321
2	HomoStatic_Microgila1	6155
2	HomoStatic_Microgila1	2802
2	HomoStatic_Microgila1	4528
2	HomoStatic_Microgila1	29078
2	HomoStatic_Microgila1	80851
2	HomoStatic_Microgila1	51075
2	HomoStatic_Microgila1	5609
2	HomoStatic_Microgila1	57169
2	HomoStatic_Microgila1	60496
2	HomoStatic_Microgila1	23061
