V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100	V101	V102
ASD	HD	0.0508839243065476	0.0465347382007295	0.0522298144237487	0.0497029013374525	0.0615405638629261	0.044479642117773	0.0441487577604555	0.0337078293269754	0.0425160200565769	0.0395959253154577	0.0352226880732014	0.043702804962206	0.0546672350694275	0.0616850611469867	0.0330958590212392	0.0357496650159527	0.0457806747591808	0.0521641074332571	0.058032277065491	0.045331158192365	0.0535344449059035	0.0251660866266444	0.0701214831010458	0.058880514916635	0.0389871637475058	0.0289456152025792	0.0582359640471711	0.0355241017557877	0.0536327988424808	0.0557381282927425	0.0473595010066714	0.0385767605441622	0.079092081317269	0.0264361850894974	0.0502119092214626	0.0373502110476785	0.0418710167496658	0.0331203281478508	0.0406590799840256	0.0390925808214737	0.0584594997362314	0.0449272528637866	0.0546652096620172	0.0309505551201412	0.0414907895210415	0.0526787698408962	0.0796095737983995	0.0434858033562382	0.0499193510572535	0.0490844500236784	0.0311801884614948	0.0691257665320208	0.0554433660299831	0.04229953053459	0.0486472513049176	0.0683548891668758	0.0502577293217268	0.0384863709790075	0.0303335575980347	0.0488988910383925	0.041393325353091	0.0604972779133129	0.0337672910690971	0.0513605149344423	0.0502347945203209	0.0351150169196215	0.043165540525851	0.0648829428484538	0.0285693761663629	0.0297151358719191	0.0564728358886877	0.0501099839106773	0.0411536659426781	0.0290950042855542	0.0553593221537235	0.0445700199461985	0.0242164336267001	0.0323829492118903	0.0433734156918211	0.0288384656377577	0.0529069906521241	0.0422508411071666	0.0365557614630735	0.0584879177446833	0.0322936553041382	0.0409242705294468	0.037026316711924	0.0635678642883447	0.0478124384012467	0.0535260687595127	0.0480629938176613	0.0377040038669155	0.0329788173700137	0.0490440828880154	0.0525395630273662	0.0462111974876505	0.0406177671042506	0.0423160493199135	0.0477858722148433	0.0714956926695223
ASD	PD	0.0444176763131796	0.0310903780849154	0.0425905187966538	0.0528333908362668	0.04810074352618	0.0447728232460392	0.0354902073343827	0.0309387750697281	0.0456697496035729	0.0489871351395426	0.0495564936698302	0.033027683626041	0.0426777948590952	0.0447395517082324	0.0541701885377983	0.0339422572774487	0.0353892312282279	0.0329161909254334	0.05856901878186	0.0349451987354129	0.035406852710854	0.0366296691318456	0.0439137497187589	0.0417286114361775	0.0606104539336675	0.0342764413748367	0.0344558283762834	0.0421714458679123	0.0324192828282006	0.0452162596646363	0.0314126823225298	0.0352578396464739	0.049492149663902	0.0398707213734782	0.0267225537980635	0.0425556876562633	0.0326488493426238	0.0423291916684046	0.0354103959066693	0.0355998769998104	0.0440003603896084	0.0334948973529063	0.061564401809777	0.0330426492406485	0.0351217203263821	0.0308452962732826	0.046210250851783	0.0384734164384072	0.0267892457281761	0.024659936286045	0.0305504869519975	0.0551655295309909	0.0250434491830308	0.0220700118511449	0.0428180999995437	0.0553203788523681	0.0362485755112118	0.0225063585638792	0.0478524829627733	0.0376689073761836	0.039757844060391	0.037163855887295	0.0531672079361349	0.0542175097751853	0.0640587882601639	0.047334229163157	0.0402000350941013	0.0399673334078815	0.0326985678711575	0.0351429132259721	0.0263269387776906	0.0322322256648947	0.037898021934763	0.0293402913989255	0.0432442508259417	0.0531825714923059	0.0433151126169581	0.049143942903637	0.0436789273823322	0.037371263900148	0.0448726789432762	0.0196742511326452	0.044080900106235	0.0408439464833143	0.0432025719629575	0.0347716733617953	0.0428073740999283	0.0441436133402624	0.0407082566253656	0.0377952326218382	0.0355126015738137	0.0336755263309819	0.0360090298174383	0.0334644194369937	0.0474039302035806	0.0372579113013353	0.0330567160778809	0.0188956589878392	0.0304983695120216	0.0461273772876806
ASD	FTD	0.0422308092158219	0.0588182439572445	0.0316815213053497	0.0534363041990698	0.0574468727970794	0.0342696441767299	0.0487060304717342	0.0257205495838852	0.0433030021500796	0.0212494749651222	0.034391897147462	0.0474960616633365	0.0324114828880141	0.0448681870897135	0.0602265014676606	0.0437006081759394	0.0416330803525714	0.0575364951154647	0.0452139038089081	0.035513426254677	0.0443898994548512	0.0546204250992121	0.0420656284213899	0.0379636799240326	0.0185401476484909	0.0437199614555429	0.0472499693250833	0.053383832066787	0.0493198290090779	0.0421003691382988	0.04970772931267	0.0332745513743943	0.0321082295835254	0.0337409098221491	0.0549846949538135	0.0519277628294545	0.0362953951370153	0.0352491953722688	0.0238261694177422	0.0425755674082078	0.047733023474616	0.054349927055602	0.0438016511588419	0.0380301748278692	0.0277563078921716	0.0414967526637049	0.0449356555155034	0.0429127315968451	0.0505597365975212	0.0577449184086651	0.0501703800977033	0.0338349719316343	0.0522558982458817	0.0448059094258091	0.0389978424139956	0.0476134330113769	0.0531258321919928	0.0560094752029705	0.0540029444681349	0.0541874674324497	0.0373045162581891	0.0499847994842798	0.0255462321750668	0.0324435473302019	0.0423255040357271	0.0341139362732347	0.0244246742832316	0.0383654344807916	0.0446801660056842	0.0230666595714357	0.0441947757884059	0.0366021622914246	0.0400185214997028	0.0583228162847257	0.0419908113154511	0.0326168198446597	0.0378611827601749	0.0567976734076333	0.0619819521542607	0.0282500462188427	0.0443779054475292	0.0453857930027208	0.0375705412629628	0.0312523385471423	0.0500842417196532	0.0245257075259936	0.0349248836207511	0.035453088716877	0.0402008540833258	0.052581514641382	0.0672382294615665	0.0223006003693255	0.0636394396882323	0.0455497784316495	0.0327625393012951	0.0453125974468872	0.0393140462341727	0.0519341365559608	0.047861722450944	0.0349035760821178
Epi	Epi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Epi	ID	0.029649791001666	0.0313444072782053	0.0379875596106507	0.0335017415649914	0.0339507856642381	0.0506304941689857	0.0262651007285597	0.0212843093179799	0.0234746506310766	0.0259466481601598	0.0405948388056555	0.0377550640365626	0.0300530574004007	0.0294645150511081	0.0426497507101429	0.027782367888773	0.0349675419154915	0.0384903655291695	0.0230050601765502	0.0328855031024882	0.0421352696294405	0.0322092264571441	0.0320392484988183	0.026632972289304	0.0374306091584471	0.035463050600164	0.0373647829164238	0.0291112236183513	0.0225516182686654	0.0461344175000394	0.0300512650749688	0.0300537207514284	0.039652782028953	0.033532490310528	0.0370606414763603	0.0363290082105236	0.0288809422419371	0.0337073504103107	0.0403571548287428	0.0311391083715104	0.0315119208093028	0.024881319013024	0.0364139299393011	0.0358523612857364	0.0405039489905654	0.0409680056140195	0.0270735025600066	0.0255809453845799	0.0194277688274943	0.0333564519724554	0.0284079621337268	0.0444623559901581	0.042513237672068	0.0477069619760341	0.0445363615940579	0.0403919091948619	0.0335914117517403	0.0492374182838147	0.0351965767291707	0.0282474814905385	0.018268761858649	0.0528212134496177	0.0416612458271285	0.0433013922836366	0.0267026450544621	0.0305845289685977	0.0300356939197683	0.025476580777039	0.0345547466290563	0.0393234766698691	0.0353742546474615	0.0185347582957951	0.0376862402497216	0.0311750364238043	0.0268290394086213	0.0339252488204618	0.0267795831774851	0.0347976615389994	0.0363896043138063	0.0358717372424069	0.0319901679076272	0.0357501252541891	0.0304026491938518	0.046069228104092	0.0386440058331119	0.0397116540912422	0.0245072621707792	0.0422841562248574	0.0302527541104633	0.014045152434099	0.0446134736747052	0.0342851012800577	0.0263532334756399	0.0274964151660811	0.0376960279806879	0.0361967036208509	0.0232535189737672	0.0439554970028567	0.0357633764081066	0.0331444904687691
Epi	HTN	0.0298464057191571	0.027134020467542	0.0463708341980978	0.0393043473830804	0.0259989001315227	0.0443979133874453	0.0291565473873847	0.0303955049626428	0.0309548654138969	0.0359728832820076	0.0374531815753035	0.040952422898688	0.0393765894187601	0.0190790178789171	0.0285792251153326	0.0331969477600553	0.0357921174193249	0.028605476094367	0.0279681607325195	0.0309941007963536	0.0182335471571713	0.0387553397418531	0.0372953684894648	0.0270878730506469	0.0270542542866017	0.0287169907160547	0.0321914220100772	0.0299895818115188	0.0225220594314486	0.0297539811105529	0.0299834536897437	0.0460328870411431	0.0318857519090347	0.0238264396603866	0.0338278826466979	0.0304955043178154	0.0358086966352205	0.0340658020468867	0.0266793915394916	0.0240394462131872	0.0424634048371489	0.0331315849408142	0.0453285472179766	0.0302408688834769	0.0367735357140924	0.0329869658759428	0.0169120478356365	0.0263533759567004	0.0361459739423366	0.0287993427431316	0.0349038459441917	0.037279213442773	0.0284402196872492	0.0318274219853825	0.0443897006757803	0.027906717883448	0.0287370799025697	0.0403149199719575	0.0433550744335007	0.0266415241798502	0.0246719829657212	0.0136949803615825	0.0313176498333508	0.0398401876186443	0.0220231759430363	0.0343936205637765	0.0325368257454387	0.0417574311057626	0.0359408122198722	0.0288862699094232	0.0336891108959756	0.0333753247272802	0.0253253378312908	0.0362789743877096	0.032068369040057	0.0303340358592775	0.0256977012412334	0.0405900938380628	0.0247395268080073	0.0435715529344489	0.0356520384207443	0.0437951791170588	0.0282426891112257	0.0359721096777382	0.0325027413600131	0.0412104948005209	0.031409143271415	0.0304973016561423	0.0319723061090843	0.0244014657723398	0.0390149351654999	0.0334987473824694	0.0277249030692237	0.0596009417579907	0.0417795758046497	0.0257505722505811	0.0221879889751673	0.0231578416933248	0.0274103376786322	0.0297380454138071
Epi	HD	0.0398506926304432	0.0503785161549983	0.0471478568419635	0.0492953084462366	0.0241185569632976	0.0268752507189056	0.039338531129452	0.0260144585928415	0.0310282661586939	0.0473648856895621	0.0244411594957567	0.0488594739086893	0.0462985944381197	0.0458915558499239	0.0341778161153288	0.0494398043015564	0.0533598407469605	0.0306281906871589	0.0490905240470165	0.0354013325508545	0.0285687314113508	0.0396389466620212	0.0677543317451162	0.0397338759870825	0.0194180836613829	0.0468194148649788	0.0490644623778322	0.0455259022015604	0.0348241081932363	0.0464984639913173	0.0394669474744716	0.0266398362146394	0.0533175292395896	0.0329628363446214	0.0311958511204546	0.0630438579016478	0.0455870612450165	0.057446666720028	0.037095213353773	0.0656386233357791	0.0508437917159342	0.0250400072880796	0.0322041707939607	0.053092944849985	0.0435716942514164	0.0633445766466346	0.0599677158100152	0.0563714385400333	0.0584159779389034	0.0412466728894374	0.0670418454300614	0.0477660117006935	0.0623176041010602	0.0312766783214464	0.0411231927641971	0.0585661046632532	0.0392695620089835	0.0428622586525465	0.0509353575115801	0.03911757123619	0.0612908818822848	0.0605657356470709	0.0548397351154414	0.0432478940698323	0.0491472343958368	0.0432257321053417	0.0318789379327439	0.0510091435884853	0.0660851646244514	0.0504044192759476	0.0468541767898667	0.0648071983666996	0.0284967386775131	0.046485604505389	0.0368178648382917	0.0394877292490189	0.0409234450254249	0.0388404751389106	0.0612891615922071	0.0459765212765122	0.0359687471674743	0.0354266390147913	0.0271478611165594	0.0484833112639882	0.0519796289114199	0.0317401392853537	0.0382613674808028	0.0471626774534342	0.0493423026050066	0.0411172079557654	0.0367981686003267	0.0438490051535683	0.0441365262394694	0.0265730272043042	0.044883849480592	0.056706853947731	0.0630933471428845	0.0348281532045425	0.0475581451810879	0.0399565470627898
Epi	PD	0.0295174394492633	0.0315311131998309	0.0382403404146882	0.045684564830654	0.0359161513614847	0.0250324311108291	0.0269973532624997	0.0385322517834798	0.0485625268930726	0.0411871763428658	0.0413587946571571	0.0383800664114928	0.0312685540383758	0.038868218903811	0.0276325046760809	0.0267354009367962	0.0321987002634172	0.0520580622473986	0.0383562083746467	0.0392712276097916	0.0224292299040038	0.0458162605285101	0.0497647737818569	0.0263731981642359	0.0245654990700557	0.038930710676658	0.0330619233892065	0.0298788961453958	0.042230457062994	0.0474399427306371	0.0235312707292798	0.0348137295454204	0.0319251742154599	0.0282784499729084	0.0514033670727387	0.0470789067752497	0.0379681344001998	0.0473103890288264	0.0349137679749265	0.0245232689003159	0.0382482684746712	0.0209210475266123	0.0313803095662947	0.0417226502198893	0.0403396773839988	0.0534338505323349	0.0357676439691373	0.0373057675794524	0.0232047955421483	0.0302065126377631	0.0268792832790643	0.0348658722575427	0.0414403574208695	0.0408344034504017	0.0215331328998422	0.042478288022598	0.0340102446998411	0.032703891007539	0.028348556983699	0.0303315972524812	0.0192282184727596	0.0340115317037704	0.0334702848234232	0.0345429789792661	0.0375963731424743	0.0384441205981438	0.0215661851076765	0.0207023096075282	0.0309070314932701	0.025803747631124	0.0374850912342299	0.0350497015881428	0.0289425311697299	0.0328935984432544	0.0468775090413302	0.0314849386963451	0.021907978447215	0.0478923387283158	0.0403137159428946	0.0228408015687609	0.0459855961084787	0.0363517025764958	0.0350344568415427	0.0257028286492839	0.0395587065435191	0.030798650420083	0.0356951703276279	0.0194773655386434	0.0381540546408614	0.0463442425241517	0.0438802521027064	0.0190068429399163	0.0269211681699496	0.0447158164938271	0.0404699101731511	0.0282850426133143	0.027445404616654	0.0266724004904034	0.036396939375937	0.0438216466372714
Epi	FTD	0.0443260014038221	0.0405186818542214	0.0356370872610188	0.0388981738923672	0.0643747733052264	0.0521450685861721	0.0335067935543212	0.0380588869382747	0.0381333751810503	0.0544991048791516	0.0334799389232784	0.0467473999479646	0.0518833340291753	0.0413216068171412	0.0404594495419144	0.0324961419942426	0.0477864246541067	0.0475858225523587	0.020146423487981	0.0222305446642831	0.0363241052018323	0.0547253420075485	0.0260784516339598	0.019391875238759	0.0249905575049767	0.0316833936172516	0.0345758132479662	0.0340257420081034	0.0338453520270209	0.0583499134204523	0.0518251625126897	0.0297374853686868	0.0221468080496892	0.042781807184101	0.043105925771916	0.0403959101340286	0.0301644094461134	0.0510030818751677	0.0322771090181658	0.0393049927765348	0.0329580222949189	0.0422684252297331	0.0351840467122738	0.0647554618562399	0.0447904823458599	0.046192164863698	0.0465289583590908	0.0301858403025784	0.0332019468165008	0.0549452045018018	0.0472517709427596	0.0415557115647506	0.048117916866472	0.0417638112109338	0.0347393217513439	0.0386850271777478	0.0280209171024198	0.0651233376539829	0.0378754590178817	0.0300596674369939	0.0627121171223056	0.0515980372215233	0.0461398314899549	0.0506170219306641	0.0331816589751805	0.0337559481766678	0.0484930528038827	0.0330480382390341	0.0364715512118036	0.0380393629893227	0.0462786342253927	0.032439168901523	0.0544459842808549	0.0430891334466207	0.026479720058374	0.0609830749571919	0.0372678341823368	0.0341922480563014	0.0377349570815713	0.0303670580474656	0.0475469073964056	0.0394778678640738	0.0424792106051502	0.0374935132971357	0.036078387481283	0.0594243065444112	0.0540254804781345	0.0413003878005231	0.0341180907447953	0.043469560684479	0.0330318658012207	0.0258451525683394	0.0290095901152987	0.0317167982170223	0.0337345449355871	0.0414353562143917	0.036465325792504	0.0532309024281837	0.035390541997139	0.0328996000572434
ID	ID	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID	HTN	0.0255638844779669	0.0308231408722356	0.0427372902554687	0.0282829069231329	0.0271953132542032	0.0461622697273644	0.0430185374676057	0.027978422226332	0.0312409453410867	0.0285040749519714	0.0353592173599818	0.0467705595843512	0.0326985481723276	0.0284019302819234	0.0280974297144283	0.0345926309227926	0.0277925446518799	0.0437233312096983	0.0257080975240715	0.0440823461634492	0.032818275594068	0.0205627081571009	0.0267304608864792	0.0297919975318634	0.0257051230080339	0.0399841486561957	0.0433320242115745	0.024647714227311	0.0195799681751969	0.0310298995206145	0.0295749632975098	0.0274992497029254	0.0223036420685437	0.0286605430826599	0.0333677249527879	0.0431744861644261	0.0355310573051238	0.0395500134039609	0.0324734649206463	0.0304494216320467	0.0371232037384481	0.0253260885756934	0.0503232494391871	0.0298681822106699	0.0260869601304464	0.0441259600092455	0.030823414632359	0.0212773038850203	0.0422016012811987	0.0485375482083799	0.029253092837849	0.0313067871085827	0.031228454201156	0.0345953998139525	0.0323146520704268	0.0277924755108828	0.0246346389121378	0.0304895924192554	0.0347415742947975	0.0286613142345856	0.0350929105245007	0.0343683540053235	0.027096327992305	0.0298736809057945	0.0351731221691608	0.0243820203804369	0.0387452267781607	0.0333282402255338	0.0226556565746693	0.0321887744876514	0.0399793428824701	0.0459410734239112	0.0340369745513087	0.0299940401780607	0.0359587590407476	0.0287515451028492	0.0210339601511259	0.042338312255378	0.0232258908309477	0.0339444188287705	0.0296371270146335	0.0169080191959796	0.0320380776782638	0.0569738200319483	0.0234462570784556	0.0291736841790632	0.0488731804500903	0.0330390955063951	0.0217870884674277	0.024824867539546	0.0478657513110623	0.0523610633928544	0.0381991600653879	0.0286466747539027	0.0367460178560509	0.028584004789819	0.0207446546765509	0.0449524016754692	0.0439199321984448	0.0323232611060868
ID	HD	0.0286568123512875	0.0627810722631885	0.0476561218243191	0.0605306955061364	0.0547162498172357	0.0474715314663346	0.0585150105281277	0.048524346642711	0.0669142446571148	0.0628939554894481	0.0463792602720833	0.0465184463165148	0.0310855061534704	0.0529260830991463	0.0420674658076675	0.0300933153913369	0.0561329042065551	0.0459138603376642	0.0439374649694172	0.0351075734057392	0.0558371051543646	0.0377267919224459	0.0415830504567649	0.0411912904058197	0.0511377269835714	0.0330199651053897	0.0361901386849412	0.0626246810285426	0.0454561873183327	0.0456579178736775	0.033624689663062	0.0501236178901694	0.0595480112762356	0.0393184947041688	0.0366959881063198	0.0546035774635934	0.0406837352652176	0.0497253611942857	0.0486488651555654	0.0354415474948898	0.0480955029798875	0.0364629116775386	0.0311253477964949	0.0390065028829726	0.0468172740658392	0.0454282684645607	0.044265185266612	0.0619822768055814	0.0393029205389784	0.0634162286347794	0.0410966547346848	0.0508025963027707	0.0693545754866594	0.0374877685023928	0.0358586186232704	0.0487463148869866	0.0348976079653824	0.0528273024982441	0.038239244112821	0.0505632218908905	0.0477889071391438	0.0686185974516198	0.0503472451443206	0.0453483418911306	0.0558355648210912	0.0476124477167648	0.0569652436878116	0.0430741903960555	0.0291564956107105	0.0270676776423348	0.0469434582923186	0.0639403378891122	0.0447230610328938	0.0456759766517299	0.0412286727816553	0.0516813007174829	0.0536228268337508	0.0431972623659804	0.0576533932264802	0.0491863969307695	0.0393363921361772	0.0444134143586883	0.0492481200571756	0.0356868809446688	0.0380608976638099	0.0554686144233705	0.0539153617729185	0.0441993757361824	0.039865644064346	0.047376519637106	0.043095144994501	0.0384848088759859	0.0452209650395062	0.0362373912376656	0.0503402993946625	0.0522777466881385	0.0439632809961496	0.0500432469998481	0.0497700969275865	0.0401949485386036
ID	PD	0.0304688320868167	0.0249575861119883	0.0233814056362479	0.0290939273351243	0.0339045550157687	0.047812844051383	0.0356018285590148	0.0273301827171323	0.0369895737071342	0.0511826595320016	0.0320492634771463	0.0460169388975519	0.0330779372393752	0.0345048924836509	0.0342546219307274	0.0304448686182159	0.0366838188002173	0.0400018203910247	0.0360714591538334	0.0433140575091256	0.0284595105369766	0.0442692011378587	0.0303661981134233	0.0301875707049134	0.038896204237304	0.0243622638576036	0.0410638177768123	0.0348075752834165	0.0232208810847647	0.0344346232062049	0.0304908068354504	0.0244346970699293	0.0374957522000219	0.0423203037462075	0.0230230363504481	0.0289047754103333	0.021293510913757	0.035995629260085	0.0582392678777463	0.0400632645387427	0.054806250553523	0.031508247514304	0.0343523051206062	0.0284031285993558	0.0160618072033301	0.013137154105352	0.0428991443495811	0.0381970906597892	0.0300261724364356	0.0424250008491078	0.0419163095201	0.0458771778016691	0.0450103993984614	0.0320615510241926	0.0408388672027563	0.0381917290613842	0.0284268902934706	0.0357564651170757	0.0322090499926749	0.0446614600064515	0.0327082675218914	0.0358924208523246	0.0306369779565121	0.047109325564706	0.0321348818112603	0.0323252113161523	0.0405379414251128	0.0206492947311784	0.04408767055203	0.0330268998340035	0.0321818360649112	0.0388577393907272	0.0404783095357513	0.0457933220017049	0.0298048650649256	0.0266845248681454	0.0476088728849242	0.0359167394170694	0.0388336174503112	0.0522212694845696	0.0338858273732319	0.0354738099704422	0.0401635460275592	0.0284382219372637	0.0385837479736315	0.02280416045327	0.0461622913104237	0.0320505567342232	0.047498658290894	0.0449376997450116	0.0226445073207392	0.057645412180181	0.0410414925029216	0.0435938024137372	0.0542460743018728	0.0202748823186271	0.0313358788848705	0.0303035282990341	0.0275086067341754	0.0301204505229764
ID	FTD	0.0465036735584683	0.052464459462811	0.0249491025402465	0.0289983455548305	0.0458618097684659	0.0420644739024143	0.0404562820164557	0.0315753110852542	0.0365254192389092	0.0481773748216579	0.0382914194443832	0.0500915969056046	0.0253567862504975	0.0356150025420711	0.0526219856717818	0.0393887007020996	0.0405705258339247	0.039365859475487	0.0431556051602041	0.0462343008882308	0.0403573595730142	0.0474801130173902	0.0367839258208827	0.0350292760361739	0.0390511745306901	0.0425206785938096	0.0460815413248635	0.0356592495828848	0.0386878252136677	0.0395581935895229	0.0399463243520575	0.0345285508094386	0.0374802923712912	0.0427777965203963	0.0440216330225555	0.0468142789723772	0.0252413599216637	0.0334111509508022	0.037035791481907	0.048156223900707	0.0311474039444953	0.0404685693048372	0.0430165482886122	0.0584067098348399	0.0306664687741447	0.0420231364440542	0.0318452744828608	0.0407863989909281	0.0298715777956112	0.0511627497699137	0.0512259240959484	0.0605597880049451	0.0719880781415241	0.0517553865840729	0.051133384471574	0.0543705356352212	0.0367586521333417	0.0212243297022613	0.0463520154097573	0.0505583518660393	0.0561268744560471	0.0513442529878124	0.0564669960227199	0.0277452722762069	0.0428612686764542	0.0360955439488655	0.0372999388987663	0.0417970622991756	0.0322801729330782	0.0458731661714636	0.0542234528601521	0.0392280143831271	0.0464165186605826	0.0562488525436069	0.0249002942022179	0.057944401710379	0.038670382961663	0.0329730610917925	0.0415806768767027	0.0387488355649674	0.0189901539118827	0.0328264273471225	0.0386923639499436	0.0490553006074324	0.0518528642679063	0.0618123684360077	0.0255110179540106	0.0527979532063198	0.0563496250960629	0.0546095556923297	0.0382833457909185	0.0502590827211855	0.0360891818819945	0.0492321048661522	0.0330725916585377	0.0424575545584052	0.0340626105965674	0.0326017347830872	0.0448604586708685	0.0404584610158598
HTN	HTN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTN	HD	0.0503693144252357	0.0532188954143539	0.0498177002999407	0.0426444833281174	0.0469914185087048	0.0469349183004411	0.0474831882799519	0.0496657575356457	0.0338622443353929	0.0454258875666395	0.040221337803186	0.0396038797128907	0.0477965033682768	0.0501714747992896	0.0478347798107575	0.0462247436409102	0.0518637107059004	0.0261030370540923	0.026175253280926	0.0495855362143675	0.0500174269110817	0.0500056375619565	0.0508188589038483	0.037113855183101	0.0358415985668392	0.0415996705067	0.0275471542642107	0.0623719243291827	0.0563062291894971	0.0405868281152582	0.0567795922380284	0.0624398350857182	0.0388568897878172	0.0488639498454769	0.0453773292682027	0.0345378554819457	0.052630060994017	0.0397495753111574	0.043133907179658	0.0582849441591099	0.0410282864132394	0.0412576318809666	0.0578858158525125	0.046378677626405	0.0335311744095951	0.0284592341085496	0.0271467917220775	0.0376591923402685	0.0438729264204069	0.0501990642386289	0.0484210228912877	0.0622131651422541	0.0496687623282557	0.0469415934438706	0.0369480679973915	0.0427488336931084	0.040212912597719	0.0272506897641513	0.0245426308494821	0.0351356093803676	0.0272973851289596	0.0353001926622156	0.0578349213030224	0.0463799119356962	0.065245114476674	0.0315792338266181	0.0635847188690353	0.0340755289998866	0.0462637344421173	0.0374205729108778	0.0588691947647214	0.049379148518353	0.0466476807355378	0.0437312907854722	0.0352585435540729	0.0507330411983857	0.0181653412679486	0.0308941461338632	0.0405014746707975	0.0403776171553561	0.0340855717076817	0.0444567573818031	0.0574379848827802	0.0420291446103388	0.0511390016884285	0.0413627571332199	0.0340483801846561	0.0496078841910353	0.0361462974281381	0.0471095317672173	0.041621459391522	0.0497784540201563	0.0523257535655452	0.0346216503776412	0.0532652631024042	0.0610044547219538	0.0434192872171776	0.0363355118347169	0.0417455701190696	0.062534222826706
HTN	PD	0.0555779743505151	0.0314541186746558	0.0313115098287566	0.0451386919496498	0.0358270103275842	0.0276874950661746	0.0283132705595133	0.0362668092347	0.0362372596432025	0.0408511526911521	0.0443864900905129	0.0431869165395298	0.0266011127466531	0.0351836679758034	0.0189963908499308	0.0457581668052484	0.0330803025389912	0.0347465183957311	0.0387850679665129	0.029037015867908	0.0292085667455095	0.0274716897708705	0.0294962812629237	0.0305508019794356	0.0309252116378428	0.0315313105813679	0.0457323064510667	0.0267716189415865	0.042887218473216	0.0355846832389668	0.0315779782189065	0.0335250566141776	0.0355283647884393	0.0346044291685055	0.0273674731849853	0.0348239598835734	0.0380694156305036	0.0341226096201614	0.054711016181193	0.0336423510128749	0.0294387069328827	0.0385130223215972	0.0352370174271608	0.0342423561796023	0.0405790876265478	0.0270378338753866	0.032600641506228	0.0392051335454707	0.0481488055824141	0.0510669928522517	0.0335227850236523	0.0350670035435963	0.0302667194846517	0.0473986752118768	0.0137294947493294	0.0448675093975558	0.0395715512788972	0.0440008517790304	0.0354555433109578	0.0383266444664611	0.0381668059887428	0.0397085426959839	0.025476184054735	0.0313536858598057	0.0339280676689668	0.0247721527587894	0.0277733057214898	0.026268113575974	0.037834482445417	0.0315657628282277	0.0263591798936917	0.0270827335491567	0.0340654851544309	0.0276501322138827	0.0368311439567294	0.0356721572372565	0.0394135741711435	0.039066383757957	0.0323792930530138	0.0349707843700506	0.0436819463902672	0.0228376278036347	0.0338220591440837	0.0491337138108318	0.0333330186097265	0.0287004018018642	0.0362260721104672	0.029722885531182	0.049744247396447	0.0486211169227721	0.0402259346065693	0.0364961951827906	0.0426549228229424	0.0450597509474131	0.0395674543881344	0.0342550447358994	0.0412574503735777	0.0275385462316605	0.0373524925450691	0.0407697087332905
