#communities 
55117	NA
5515	7
55161	127
5516	19
55170	32
55177	5
5518	7
55187	NA
5519	19
5520	36
55207	96
55210	NA
55245	NA
55275	NA
55296	NA
5530	NA
55326	NA
55327	NA
5532	NA
5534	NA
55364	NA
5536	1
5538	53
55423	138
55466	91
55611	2
5566	9
5567	25
55689	NA
55690	NA
55697	60
5573	9
55735	NA
55738	25
55739	NA
55752	NA
55754	70
55755	130
5575	NA
5576	25
55770	65
5577	25
5578	24
5579	23
5581	35
5582	111
55832	4
55917	19
5594	21
5595	21
55964	NA
55967	27
55968	3
55970	38
5601	87
5602	125
5604	21
5621	76
5631	91
5645	NA
5660	NA
56683	113
5682	6
5683	6
5684	6
56850	NA
5685	6
5686	123
5687	6
5689	54
56899	NA
56904	NA
5690	54
5691	54
5692	123
5693	54
5694	NA
56993	58
5700	12
5701	12
5702	12
5704	12
5705	12
5707	12
5708	12
5709	NA
57109	NA
57142	44
57144	NA
5714	12
57175	NA
5717	32
57180	31
57448	NA
57460	NA
5746	NA
57482	NA
57486	NA
57510	NA
57524	NA
57555	NA
5756	NA
5780	44
5781	1
5792	50
5799	NA
5802	35
5803	NA
5813	NA
5814	NA
58155	41
5832	NA
5834	46
5836	46
5837	137
58512	131
5860	74
5861	52
5862	4
5864	NA
5865	85
58	NA
5867	52
5868	103
5869	95
5870	NA
5872	NA
5875	NA
5878	40
5879	7
5898	65
5901	NA
5906	55
5908	79
5912	48
5924	NA
5930	11
5955	NA
59	NA
60	16
60684	81
6122	114
6124	NA
6125	80
6128	118
6129	NA
6130	106
6132	67
6133	NA
6134	23
6136	NA
6137	114
6138	114
6141	NA
6142	NA
6143	NA
6146	NA
6152	NA
6156	NA
6160	NA
6175	82
6176	11
617	74
6181	NA
6184	NA
6185	NA
6187	23
6188	23
6189	67
6191	23
6194	NA
6201	115
6202	67
6203	NA
6204	104
6206	NA
6207	NA
6208	127
6217	NA
6222	NA
6223	NA
6228	NA
6230	NA
6231	NA
6237	NA
6285	99
629	NA
6301	NA
6327	92
6331	8
6342	NA
63893	115
6389	119
63908	37
6405	NA
64377	NA
64423	NA
6449	5
6453	13
645455	NA
6455	17
6456	17
6457	17
64837	107
6487	67
6494	NA
6500	62
6513	NA
6520	NA
6529	NA
6531	9
6548	35
6566	51
6576	NA
6612	NA
6616	18
6620	NA
6622	9
6624	NA
6645	75
6647	133
6648	67
6697	NA
670	NA
6708	NA
6709	45
6711	82
6712	89
6714	1
6720	55
6742	NA
6748	133
675	124
6767	42
6801	19
6804	18
6812	101
682	51
6843	NA
6844	18
6845	37
6853	NA
6854	NA
6855	NA
6857	112
6861	NA
6923	4
6950	36
7001	86
70	NA
7086	129
708	63
7102	NA
7153	NA
7155	NA
7165	NA
7167	NA
7168	NA
7170	35
71	16
7178	11
7184	117
7203	36
7251	17
7267	NA
7277	78
7278	109
7280	79
7283	9
7284	NA
7295	86
729873	NA
7316	2
7317	43
7323	43
7334	2
7343	88
7345	NA
7381	74
7384	74
7385	74
7386	NA
7402	121
7415	3
7416	35
7417	NA
7430	NA
7529	5
7531	5
7532	5
7533	5
7534	2
762	NA
773	33
775	8
7781	NA
7846	23
7879	38
7905	95
79165	22
79594	43
79659	NA
79751	NA
79869	NA
79871	106
80007	100
80086	NA
801	8
80184	39
80273	NA
80342	NA
8050	53
8065	4
811	64
8140	NA
81488	106
81555	40
81565	20
815	50
816	68
817	50
81	86
81873	31
81876	52
818	134
821	56
824	96
8266	5
826	96
8289	NA
829	NA
8301	129
830	11
832	NA
83658	98
83851	44
83872	NA
8396	NA
8402	102
8417	37
8428	19
84303	NA
8447	NA
84617	NA
8470	66
8473	NA
84790	36
84833	NA
8495	NA
8499	50
8508	36
8514	NA
8522	82
85358	131
8537	NA
85379	NA
8541	50
8546	122
8573	24
8574	113
8604	NA
8613	NA
8615	NA
8623	NA
8655	23
8659	NA
8671	NA
8674	37
8675	37
875	NA
8766	85
8773	18
8774	NA
8777	NA
8780	133
87	66
8848	33
8996	138
8997	NA
90550	NA
90799	NA
908	36
9093	32
9098	NA
9114	NA
9126	124
9131	121
9172	109
9181	NA
9217	25
92840	44
928	NA
93185	15
9342	37
9349	80
9352	NA
9361	NA
9368	NA
9377	NA
9454	NA
9475	NA
9522	126
9559	59
9588	115
9648	NA
9659	22
9662	39
975	15
9782	41
9796	NA
988	4
989	122
9927	NA
9961	NA
998	13
57554	NA
8936	66
5362	NA
9545	NA
9738	39
55201	NA
81892	84
9341	37
4916	NA
9218	25
8803	NA
9861	12
8775	NA
8943	122
55274	NA
7857	NA
55512	NA
9590	NA
3697	NA
521	NA
9804	58
79643	NA
5297	NA
9066	NA
8448	NA
9045	114
65108	89
6505	NA
6447	NA
6000	NA
7266	83
56925	137
59345	38
79902	126
5447	56
79682	56
94081	56
51760	NA
5911	78
8907	48
79671	NA
91662	NA
5348	NA
57636	NA
6710	NA
8566	NA
8761	NA
9054	133
1428	NA
80222	NA
9910	NA
7511	87
7005	NA
9693	55
3241	NA
873	NA
5064	NA
84687	14
9209	NA
966	NA
9948	NA
9456	NA
8867	77
9900	NA
8462	NA
48	NA
9829	NA
9892	NA
4817	NA
4924	NA
7388	NA
33	NA
81889	NA
18	NA
55748	NA
56145	NA
80725	NA
84932	NA
8506	NA
8853	NA
9228	131
9229	24
92344	NA
1809	33
5305	NA
221545	NA
5210	NA
8864	NA
63827	NA
51440	NA
7143	NA
9118	NA
3706	NA
51473	NA
55750	NA
6391	NA
9201	NA
8825	24
8831	NA
9615	NA
2892	NA
57502	NA
9211	NA
56896	33
231	NA
56922	NA
64087	NA
9294	NA
5427	79
7114	NA
55848	NA
9446	NA
6390	119
51752	NA
80777	NA
91683	NA
9512	119
54332	NA
3720	NA
54677	NA
767	69
79714	132
4329	NA
84152	NA
7461	137
89795	NA
8927	NA
51560	NA
79169	NA
23597	NA
84263	NA
79641	109
4897	NA
9378	NA
84289	NA
9568	61
9495	25
7336	2
7869	113
5550	49
987	NA
9266	73
8497	50
6897	129
3043	47
5858	NA
84251	NA
8209	NA
92255	NA
489	NA
4925	NA
774	NA
9922	NA
84894	NA
6594	NA
8567	NA
9448	35
6546	NA
3780	NA
51596	NA
6506	NA
28991	116
392862	NA
51032	NA
80150	NA
93974	NA
64324	NA
8366	NA
4190	NA
84293	NA
80331	NA
57447	108
55361	NA
60314	NA
79012	NA
814	NA
9868	NA
4357	NA
760	NA
3421	135
90580	NA
353	NA
4336	NA
4668	NA
5042	NA
50	NA
51031	NA
55333	NA
622	NA
782	NA
79180	NA
80823	NA
84193	NA
85300	NA
883	60
89832	NA
9060	NA
9230	NA
94239	NA
793	NA
7466	NA
7419	NA
91663	NA
8682	128
9369	NA
79065	NA
9551	96
5019	NA
9167	NA
51075	NA
5510	31
9554	NA
84446	NA
6051	NA
6305	NA
79954	NA
8568	NA
54704	NA
586	NA
91283	NA
534	NA
9296	NA
83693	NA
722	NA
81855	NA
57709	NA
57821	NA
80243	NA
84448	NA
7425	NA
961	NA
9789	NA
84908	NA
9465	NA
57655	NA
6328	NA
79791	62
9321	NA
6252	NA
83988	NA
80198	NA
64976	NA
718	NA
9805	NA
8224	NA
784	112
9899	112
8760	NA
84000	NA
8745	NA
83733	NA
9515	NA
